,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
954,36049974,2020-01-17,0.45256087021164887,0,86,0.6577134986225895,0.9148936170212766
955,38566702,2020-01-07,0.4525480017520236,0,86,0.6584022038567493,0.9148936170212766
956,36000802,2020-01-10,0.45254684198869277,0,86,0.6590909090909091,0.9148936170212766
957,36067918,2020-01-09,0.45254684198869277,0,86,0.6597796143250688,0.9148936170212766
958,47430649,2020-01-27,0.45253410044550657,0,86,0.6604683195592287,0.9148936170212766
959,36219959,2020-02-21,0.45223390948894054,0,86,0.6611570247933884,0.9148936170212766
960,47740553,2019-12-06,0.452211573610593,0,86,0.6618457300275482,0.9148936170212766
961,36017320,2020-01-14,0.4521587311778825,0,86,0.662534435261708,0.9148936170212766
962,49225047,2020-05-19,0.4521580337574693,1,87,0.6632231404958677,0.925531914893617
963,49373765,2020-04-22,0.4521103535623794,0,87,0.6639118457300276,0.925531914893617
964,47877569,2020-04-08,0.45206852721484486,0,87,0.6646005509641874,0.925531914893617
965,38828790,2020-04-29,0.4519984350807869,0,87,0.6652892561983471,0.925531914893617
966,36703706,2020-04-28,0.4519984350807869,0,87,0.6659779614325069,0.925531914893617
967,38685268,2020-04-30,0.4519984350807869,0,87,0.6666666666666666,0.925531914893617
968,37038902,2020-02-28,0.4519229822825653,0,87,0.6673553719008265,0.925531914893617
969,36007123,2020-03-19,0.4519168320217401,0,87,0.6680440771349863,0.925531914893617
970,36376322,2020-04-03,0.4519081193439643,0,87,0.668732782369146,0.925531914893617
971,47985435,2020-02-25,0.4518039654513236,0,87,0.6694214876033058,0.925531914893617
972,48658247,2020-05-18,0.45178488056305366,0,87,0.6701101928374655,0.925531914893617
973,47024386,2019-12-12,0.4517605202966285,0,87,0.6707988980716253,0.925531914893617
974,49337865,2020-02-27,0.4517368994732005,0,87,0.6714876033057852,0.925531914893617
975,49076439,2020-05-19,0.45161858786905024,0,87,0.6721763085399449,0.925531914893617
976,36541774,2019-12-20,0.45154531959054267,0,87,0.6728650137741047,0.925531914893617
977,37335792,2020-02-05,0.4515174835114594,0,87,0.6735537190082644,0.925531914893617
978,49245763,2020-05-28,0.4512550769899795,0,87,0.6742424242424242,0.925531914893617
979,49061323,2020-03-16,0.4512425962473928,0,87,0.6749311294765841,0.925531914893617
980,36252008,2020-03-18,0.45120238216925473,0,87,0.6756198347107438,0.925531914893617
