,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
210,36052139,2020-04-21,0.5230259172541936,0,43,0.14256756756756755,0.5733333333333334
211,36238395,2020-04-29,0.5229002969661793,0,43,0.14324324324324325,0.5733333333333334
212,39027680,2020-04-15,0.5228296889108008,1,44,0.14391891891891892,0.5866666666666667
213,49041125,2020-04-03,0.5227752542195612,0,44,0.1445945945945946,0.5866666666666667
214,38134734,2020-01-05,0.5227620405860302,1,45,0.14527027027027026,0.6
215,36025183,2020-01-22,0.5227061512902926,0,45,0.14594594594594595,0.6
216,49245724,2020-06-03,0.5221396900262515,0,45,0.14662162162162162,0.6
217,46675832,2020-05-11,0.5217237646459139,0,45,0.1472972972972973,0.6
218,36074979,2020-04-16,0.5214836099846791,0,45,0.14797297297297296,0.6
219,50517438,2020-04-02,0.5214121893247256,1,46,0.14864864864864866,0.6133333333333333
220,36543667,2020-03-26,0.5208560864517613,0,46,0.14932432432432433,0.6133333333333333
221,48214807,2020-05-28,0.5207220452903749,0,46,0.15,0.6133333333333333
222,46914124,2020-06-01,0.5206447717128925,0,46,0.15067567567567566,0.6133333333333333
223,46914107,2019-12-31,0.5205697465323518,1,47,0.15135135135135136,0.6266666666666667
224,36069077,2020-02-13,0.5205514697802366,0,47,0.15202702702702703,0.6266666666666667
225,36055941,2020-05-21,0.5203771419135368,0,47,0.1527027027027027,0.6266666666666667
226,45118886,2020-04-23,0.520329163127657,0,47,0.15337837837837837,0.6266666666666667
227,49297294,2020-01-15,0.5202114808003528,0,47,0.15405405405405406,0.6266666666666667
228,36475392,2020-04-08,0.520102773057858,0,47,0.15472972972972973,0.6266666666666667
229,36138321,2020-02-24,0.5198145298520508,0,47,0.1554054054054054,0.6266666666666667
230,47371334,2020-01-23,0.5197909821019189,0,47,0.15608108108108107,0.6266666666666667
231,37062662,2020-04-21,0.5197543432339699,0,47,0.15675675675675677,0.6266666666666667
232,50055756,2020-03-20,0.519728610365287,1,48,0.15743243243243243,0.64
233,39651257,2020-03-20,0.5194486265361493,0,48,0.1581081081081081,0.64
234,49524683,2020-03-24,0.519422512253599,0,48,0.15878378378378377,0.64
235,38691931,2020-05-15,0.5191949617415518,1,49,0.15945945945945947,0.6533333333333333
236,45561635,2020-05-22,0.5191670286405864,0,49,0.16013513513513514,0.6533333333333333
237,49676176,2020-05-19,0.5191111605527788,0,49,0.1608108108108108,0.6533333333333333
