,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
908,36501769,2020-01-30,0.1957856442732164,0,43,0.6260330578512396,0.8958333333333334
909,48177375,2020-03-23,0.19575638719317767,0,43,0.6267217630853994,0.8958333333333334
910,37039139,2020-01-28,0.19572510015691946,0,43,0.6274104683195593,0.8958333333333334
911,36058555,2020-04-09,0.1948361148617549,0,43,0.628099173553719,0.8958333333333334
912,47985459,2020-02-25,0.19483034386023176,0,43,0.6287878787878788,0.8958333333333334
913,50648007,2020-01-23,0.19478490689797517,0,43,0.6294765840220385,0.8958333333333334
914,46291667,2020-03-03,0.19426402164356554,0,43,0.6301652892561983,0.8958333333333334
915,49319864,2020-03-04,0.19418835741385967,0,43,0.6308539944903582,0.8958333333333334
916,38140758,2020-03-26,0.1939123053818465,0,43,0.6315426997245179,0.8958333333333334
917,36022904,2020-04-27,0.1938256071580806,0,43,0.6322314049586777,0.8958333333333334
918,36484249,2020-04-06,0.1937273371338355,0,43,0.6329201101928374,0.8958333333333334
919,47039890,2020-02-18,0.19336787081314655,0,43,0.6336088154269972,0.8958333333333334
920,36017282,2020-04-01,0.1927166935364019,0,43,0.6342975206611571,0.8958333333333334
921,46526910,2020-03-23,0.19092577415635797,0,43,0.6349862258953168,0.8958333333333334
922,38125397,2020-04-30,0.19087895158207208,0,43,0.6356749311294766,0.8958333333333334
923,44435579,2020-04-22,0.1907336111478127,0,43,0.6363636363636364,0.8958333333333334
924,48293973,2020-03-09,0.18978474122715527,0,43,0.6370523415977961,0.8958333333333334
925,36757885,2020-03-16,0.18934664023872835,0,43,0.6377410468319559,0.8958333333333334
926,48298958,2020-05-14,0.18932863462521535,0,43,0.6384297520661157,0.8958333333333334
927,36157116,2020-04-21,0.18902057002652112,0,43,0.6391184573002755,0.8958333333333334
928,38828705,2020-01-31,0.18902055185638061,0,43,0.6398071625344353,0.8958333333333334
929,48216247,2020-06-03,0.18891841147375155,0,43,0.640495867768595,0.8958333333333334
930,36377484,2019-12-06,0.18888599469810824,0,43,0.6411845730027548,0.8958333333333334
931,43425023,2019-12-17,0.18887538287265,0,43,0.6418732782369146,0.8958333333333334
932,38464533,2020-05-04,0.1888283849535659,0,43,0.6425619834710744,0.8958333333333334
933,39363964,2020-03-20,0.18879593091549335,0,43,0.6432506887052342,0.8958333333333334
934,49328420,2020-01-31,0.18839708372496877,0,43,0.6439393939393939,0.8958333333333334
935,48614914,2020-02-13,0.18801245612362052,0,43,0.6446280991735537,0.8958333333333334
936,36215936,2020-03-23,0.18796778169636205,0,43,0.6453168044077136,0.8958333333333334
937,36055191,2019-12-24,0.18767870043692797,0,43,0.6460055096418733,0.8958333333333334
938,36018885,2020-02-24,0.18747407219593257,0,43,0.6466942148760331,0.8958333333333334
939,47436660,2020-02-13,0.18713838306061414,0,43,0.6473829201101928,0.8958333333333334
940,36041340,2020-01-22,0.18703038843946704,0,43,0.6480716253443526,0.8958333333333334
941,38611248,2020-02-07,0.18697492372878008,0,43,0.6487603305785123,0.8958333333333334
942,49342013,2019-12-19,0.18639318991551523,0,43,0.6494490358126722,0.8958333333333334
943,49676176,2020-05-19,0.18627635187068706,0,43,0.650137741046832,0.8958333333333334
944,49328429,2020-01-28,0.1861821894822189,0,43,0.6508264462809917,0.8958333333333334
945,36828499,2020-04-29,0.1860827152017893,0,43,0.6515151515151515,0.8958333333333334
946,48216435,2020-04-10,0.18602833581995853,0,43,0.6522038567493113,0.8958333333333334
947,36056400,2019-12-20,0.18587230213723557,1,44,0.6528925619834711,0.9166666666666666
