,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
313,45309612,2020-04-27,0.33029005,0,40,0.2162534435261708,0.9302325581395349
314,49153681,2020-02-03,0.33003289,0,40,0.21694214876033058,0.9302325581395349
315,49388874,2020-04-24,0.31887084,0,40,0.21763085399449036,0.9302325581395349
316,49245821,2020-06-03,0.31831568,0,40,0.21831955922865015,0.9302325581395349
317,36440962,2020-05-15,0.3182315,0,40,0.2190082644628099,0.9302325581395349
318,43905288,2020-02-05,0.31550807,0,40,0.2196969696969697,0.9302325581395349
319,45011293,2020-01-28,0.30865434,0,40,0.22038567493112948,0.9302325581395349
320,49020314,2020-05-26,0.30418345,0,40,0.22107438016528927,0.9302325581395349
321,45789375,2020-05-15,0.30325788,0,40,0.22176308539944903,0.9302325581395349
322,36008982,2020-04-15,0.30059478,0,40,0.22245179063360881,0.9302325581395349
323,40694859,2020-05-08,0.29997095,0,40,0.2231404958677686,0.9302325581395349
324,50215661,2020-04-30,0.29867107,0,40,0.2238292011019284,0.9302325581395349
325,44999523,2020-02-20,0.29373336,0,40,0.22451790633608815,0.9302325581395349
326,45553176,2020-04-29,0.29105568,0,40,0.22520661157024793,0.9302325581395349
327,36149586,2020-06-02,0.28969398,0,40,0.22589531680440772,0.9302325581395349
328,49246561,2020-06-05,0.28861955,0,40,0.2265840220385675,0.9302325581395349
329,36168362,2020-01-13,0.2870753,0,40,0.22727272727272727,0.9302325581395349
330,36005026,2020-04-27,0.28687918,0,40,0.22796143250688705,0.9302325581395349
331,36149589,2020-06-03,0.28436923,0,40,0.22865013774104684,0.9302325581395349
332,36000389,2020-05-22,0.283777,0,40,0.22933884297520662,0.9302325581395349
333,36011782,2020-05-27,0.27795318,0,40,0.23002754820936638,0.9302325581395349
334,47238950,2020-01-31,0.27761763,0,40,0.23071625344352617,0.9302325581395349
335,36321798,2020-03-19,0.27738485,0,40,0.23140495867768596,0.9302325581395349
336,41750266,2020-03-27,0.275327,0,40,0.23209366391184574,0.9302325581395349
337,46351443,2020-04-20,0.2751186,0,40,0.2327823691460055,0.9302325581395349
338,48194809,2020-03-04,0.27137738,0,40,0.2334710743801653,0.9302325581395349
339,48194814,2020-03-04,0.26949954,0,40,0.23415977961432508,0.9302325581395349
340,49444876,2020-05-19,0.26792806,0,40,0.23484848484848486,0.9302325581395349
341,38717532,2020-03-06,0.2594958,0,40,0.23553719008264462,0.9302325581395349
342,47717285,2020-05-08,0.25835007,0,40,0.2362258953168044,0.9302325581395349
343,37550732,2020-03-20,0.25805622,0,40,0.2369146005509642,0.9302325581395349
344,36152052,2019-12-10,0.25649327,0,40,0.23760330578512398,0.9302325581395349
345,36057673,2020-03-26,0.25210553,0,40,0.23829201101928374,0.9302325581395349
346,42893560,2020-02-11,0.2445122,1,41,0.23898071625344353,0.9534883720930233
347,47879471,2020-04-28,0.24402113,0,41,0.2396694214876033,0.9534883720930233
348,48866453,2020-01-23,0.23854056,0,41,0.2403581267217631,0.9534883720930233
349,36477199,2020-05-21,0.23617034,0,41,0.24104683195592286,0.9534883720930233
350,46317389,2019-10-09,0.2341485,0,41,0.24173553719008264,0.9534883720930233
351,36313347,2020-05-26,0.23356499,0,41,0.24242424242424243,0.9534883720930233
352,36396373,2020-02-18,0.22686045,0,41,0.24311294765840222,0.9534883720930233
353,36214466,2020-05-04,0.22530471,0,41,0.24380165289256198,0.9534883720930233
354,40191390,2020-04-30,0.2209598,0,41,0.24449035812672176,0.9534883720930233
355,49195067,2020-04-30,0.22067218,0,41,0.24517906336088155,0.9534883720930233
356,36057853,2020-03-26,0.2147045,0,41,0.24586776859504134,0.9534883720930233
357,39368390,2020-03-27,0.21061087,1,42,0.2465564738292011,0.9767441860465116
358,38583531,2020-01-08,0.20799759,0,42,0.24724517906336088,0.9767441860465116
359,49714788,2020-06-04,0.20729351,0,42,0.24793388429752067,0.9767441860465116
360,36467575,2020-04-09,0.2047391,0,42,0.24862258953168045,0.9767441860465116
361,50763449,2020-05-22,0.204645,0,42,0.2493112947658402,0.9767441860465116
362,36427877,2020-04-24,0.2006117,0,42,0.25,0.9767441860465116
363,38296324,2020-01-09,0.19760685,0,42,0.25068870523415976,0.9767441860465116
364,36023717,2020-01-10,0.19656007,0,42,0.2513774104683196,0.9767441860465116
365,36039449,2020-06-05,0.19532514,0,42,0.25206611570247933,0.9767441860465116
366,49744178,2020-01-16,0.19292107,0,42,0.2527548209366391,0.9767441860465116
367,36076174,2019-12-24,0.18396609,0,42,0.2534435261707989,0.9767441860465116
368,49524683,2020-03-24,0.18336552,0,42,0.25413223140495866,0.9767441860465116
369,36070026,2019-10-04,0.18032326,0,42,0.2548209366391185,0.9767441860465116
370,39253858,2020-04-17,0.1795677,0,42,0.25550964187327824,0.9767441860465116
371,44839308,2020-03-04,0.17855187,0,42,0.256198347107438,0.9767441860465116
372,36239573,2020-04-02,0.17627734,0,42,0.2568870523415978,0.9767441860465116
373,47430649,2020-01-27,0.17489885,0,42,0.25757575757575757,0.9767441860465116
374,47666947,2019-12-18,0.17406163,0,42,0.25826446280991733,0.9767441860465116
375,46907006,2020-06-01,0.17033386,0,42,0.25895316804407714,0.9767441860465116
376,36264426,2020-02-03,0.16557327,0,42,0.2596418732782369,0.9767441860465116
377,36014675,2020-04-29,0.16553994,0,42,0.2603305785123967,0.9767441860465116
378,36404730,2020-04-01,0.16417097,0,42,0.2610192837465565,0.9767441860465116
379,44509251,2020-03-24,0.16125087,0,42,0.26170798898071623,0.9767441860465116
380,36057409,2020-05-19,0.15992491,0,42,0.26239669421487605,0.9767441860465116
381,47053379,2020-04-16,0.15839256,0,42,0.2630853994490358,0.9767441860465116
382,36064168,2020-04-14,0.15799622,0,42,0.26377410468319556,0.9767441860465116
383,36483663,2020-05-21,0.15748557,0,42,0.2644628099173554,0.9767441860465116
384,49297294,2020-01-15,0.15702683,0,42,0.26515151515151514,0.9767441860465116
385,38412754,2020-04-24,0.15437262,0,42,0.26584022038567495,0.9767441860465116
386,36246059,2020-04-01,0.15127967,0,42,0.2665289256198347,0.9767441860465116
387,45930961,2020-01-13,0.14460932,0,42,0.26721763085399447,0.9767441860465116
388,49021953,2020-01-29,0.14444657,0,42,0.2679063360881543,0.9767441860465116
389,45915176,2020-02-26,0.13632795,0,42,0.26859504132231404,0.9767441860465116
390,49075445,2020-05-25,0.13340953,0,42,0.2692837465564738,0.9767441860465116
391,36056957,2020-03-26,0.13269006,0,42,0.2699724517906336,0.9767441860465116
392,36467331,2020-04-07,0.13135892,0,42,0.2706611570247934,0.9767441860465116
393,46008089,2020-02-12,0.12782165,0,42,0.2713498622589532,0.9767441860465116
394,36138321,2020-02-24,0.12746723,0,42,0.27203856749311295,0.9767441860465116
395,36447312,2020-05-21,0.12415572,0,42,0.2727272727272727,0.9767441860465116
396,47878660,2020-04-30,0.12182169,0,42,0.2734159779614325,0.9767441860465116
397,50763313,2020-06-02,0.11916553,0,42,0.2741046831955923,0.9767441860465116
398,38524179,2020-04-14,0.11775312,0,42,0.27479338842975204,0.9767441860465116
399,37581543,2020-01-20,0.116192736,0,42,0.27548209366391185,0.9767441860465116
400,36488757,2020-04-28,0.115652844,0,42,0.2761707988980716,0.9767441860465116
401,36046096,2020-03-23,0.11262876,0,42,0.2768595041322314,0.9767441860465116
402,44534992,2020-05-28,0.11133423,0,42,0.2775482093663912,0.9767441860465116
403,49039115,2020-03-13,0.11019137,0,42,0.27823691460055094,0.9767441860465116
404,38676116,2020-05-19,0.10688351,0,42,0.27892561983471076,0.9767441860465116
405,36056970,2019-11-29,0.10629993,0,42,0.2796143250688705,0.9767441860465116
406,36843423,2020-04-02,0.10586299,0,42,0.2803030303030303,0.9767441860465116
407,48259630,2020-05-28,0.10522685,0,42,0.2809917355371901,0.9767441860465116
408,46007936,2020-01-15,0.103488915,0,42,0.28168044077134985,0.9767441860465116
409,37545945,2020-03-27,0.09956625,0,42,0.28236914600550966,0.9767441860465116
410,48216131,2020-05-15,0.09866332,0,42,0.2830578512396694,0.9767441860465116
411,44732808,2020-05-11,0.09846691,0,42,0.2837465564738292,0.9767441860465116
412,48571133,2020-02-17,0.0972665,0,42,0.284435261707989,0.9767441860465116
413,36405697,2020-02-19,0.094215624,0,42,0.28512396694214875,0.9767441860465116
414,48964869,2019-12-18,0.093180075,0,42,0.2858126721763085,0.9767441860465116
415,47078091,2020-01-15,0.09261617,0,42,0.2865013774104683,0.9767441860465116
416,36045347,2020-01-02,0.09170035,0,42,0.2871900826446281,0.9767441860465116
417,47912148,2019-12-10,0.08985817,0,42,0.2878787878787879,0.9767441860465116
418,36021229,2020-05-26,0.08972471,0,42,0.28856749311294766,0.9767441860465116
419,36018547,2020-04-06,0.0876997,0,42,0.2892561983471074,0.9767441860465116
420,36062637,2020-03-25,0.085881956,0,42,0.28994490358126723,0.9767441860465116
421,36552820,2020-03-23,0.08585752,0,42,0.290633608815427,0.9767441860465116
422,47985451,2020-02-24,0.084748425,0,42,0.29132231404958675,0.9767441860465116
423,37443739,2020-04-01,0.0843722,0,42,0.29201101928374656,0.9767441860465116
424,44183840,2020-04-15,0.08428411,0,42,0.2926997245179063,0.9767441860465116
425,47696858,2020-03-16,0.08305432,0,42,0.29338842975206614,0.9767441860465116
426,49309622,2020-05-11,0.08128039,0,42,0.2940771349862259,0.9767441860465116
427,47461020,2020-04-08,0.08063705,0,42,0.29476584022038566,0.9767441860465116
428,47740553,2019-12-06,0.07814799,0,42,0.29545454545454547,0.9767441860465116
429,43034540,2020-05-27,0.07612781,0,42,0.29614325068870523,0.9767441860465116
430,44376162,2020-04-08,0.07601218,0,42,0.296831955922865,0.9767441860465116
431,45317834,2019-11-19,0.07337885,0,42,0.2975206611570248,0.9767441860465116
432,48571114,2020-02-18,0.07255242,0,42,0.29820936639118456,0.9767441860465116
433,36136585,2020-04-03,0.071616255,0,42,0.2988980716253444,0.9767441860465116
434,46028099,2020-04-03,0.07035113,0,42,0.29958677685950413,0.9767441860465116
435,49172419,2020-03-27,0.07008624,0,42,0.3002754820936639,0.9767441860465116
436,47345756,2020-05-29,0.06984065,0,42,0.3009641873278237,0.9767441860465116
437,38299679,2020-05-08,0.06905346,0,42,0.30165289256198347,0.9767441860465116
438,50767045,2020-05-20,0.06842414,0,42,0.3023415977961432,0.9767441860465116
439,36139368,2020-03-17,0.06609779,0,42,0.30303030303030304,0.9767441860465116
440,40554826,2020-05-15,0.064836055,0,42,0.3037190082644628,0.9767441860465116
441,36014340,2020-05-11,0.06342501,0,42,0.3044077134986226,0.9767441860465116
442,36023827,2020-05-05,0.06279169,0,42,0.30509641873278237,0.9767441860465116
443,36034708,2020-05-25,0.061812855,0,42,0.30578512396694213,0.9767441860465116
444,38490533,2020-05-25,0.061269328,0,42,0.30647382920110194,0.9767441860465116
445,47722168,2020-04-07,0.060594503,0,42,0.3071625344352617,0.9767441860465116
446,36220291,2020-02-27,0.06047698,0,42,0.30785123966942146,0.9767441860465116
447,36210073,2020-04-03,0.05931942,0,42,0.3085399449035813,0.9767441860465116
448,49341829,2020-04-16,0.059224986,0,42,0.30922865013774103,0.9767441860465116
449,36857157,2020-03-26,0.058672328,0,42,0.30991735537190085,0.9767441860465116
450,46976575,2020-04-17,0.05798829,0,42,0.3106060606060606,0.9767441860465116
451,36020075,2019-11-04,0.05750173,0,42,0.31129476584022037,0.9767441860465116
452,49031385,2020-04-27,0.05717941,0,42,0.3119834710743802,0.9767441860465116
453,24009097,2020-06-02,0.05693175,0,42,0.31267217630853994,0.9767441860465116
454,38129013,2020-05-26,0.056609094,0,42,0.3133608815426997,0.9767441860465116
455,36041251,2020-04-14,0.056091167,0,42,0.3140495867768595,0.9767441860465116
456,36429472,2020-05-12,0.056079138,0,42,0.31473829201101927,0.9767441860465116
457,45027163,2020-02-25,0.0560788,0,42,0.3154269972451791,0.9767441860465116
458,36058890,2020-06-04,0.05508626,0,42,0.31611570247933884,0.9767441860465116
459,36465492,2020-04-07,0.054942135,0,42,0.3168044077134986,0.9767441860465116
460,49197937,2020-02-25,0.05487307,0,42,0.3174931129476584,0.9767441860465116
461,48059696,2020-03-24,0.05451667,0,42,0.3181818181818182,0.9767441860465116
462,49245763,2020-05-28,0.05385964,0,42,0.31887052341597794,0.9767441860465116
463,48571049,2020-02-18,0.05303804,0,42,0.31955922865013775,0.9767441860465116
464,36368429,2020-04-20,0.052506074,0,42,0.3202479338842975,0.9767441860465116
465,36047554,2020-01-24,0.05230148,0,42,0.3209366391184573,0.9767441860465116
466,36014867,2020-04-01,0.052289322,0,42,0.3216253443526171,0.9767441860465116
467,47378305,2020-06-02,0.05223317,0,42,0.32231404958677684,0.9767441860465116
468,47132390,2020-05-18,0.050011385,0,42,0.32300275482093666,0.9767441860465116
469,46773633,2020-04-21,0.048623085,0,42,0.3236914600550964,0.9767441860465116
470,36033787,2020-05-12,0.04835747,0,42,0.3243801652892562,0.9767441860465116
471,48222153,2020-01-28,0.048239693,0,42,0.325068870523416,0.9767441860465116
472,36922195,2020-01-28,0.048153214,0,42,0.32575757575757575,0.9767441860465116
473,38685235,2020-04-30,0.046695933,0,42,0.32644628099173556,0.9767441860465116
474,42361788,2020-05-28,0.043488193,0,42,0.3271349862258953,0.9767441860465116
475,47985465,2020-02-25,0.043370023,0,42,0.3278236914600551,0.9767441860465116
476,46914107,2019-12-31,0.04308314,0,42,0.3285123966942149,0.9767441860465116
477,48245865,2020-05-27,0.04287178,0,42,0.32920110192837465,0.9767441860465116
478,48984528,2020-05-14,0.041041166,0,42,0.3298898071625344,0.9767441860465116
479,36438364,2020-01-22,0.040533774,0,42,0.3305785123966942,0.9767441860465116
480,49059109,2020-04-08,0.04033897,0,42,0.331267217630854,0.9767441860465116
481,37333258,2020-01-28,0.040254693,0,42,0.3319559228650138,0.9767441860465116
482,36018542,2020-04-06,0.040113818,0,42,0.33264462809917356,0.9767441860465116
483,50713437,2020-01-21,0.03985828,0,42,0.3333333333333333,0.9767441860465116
484,45789559,2020-05-05,0.03895448,0,42,0.33402203856749313,0.9767441860465116
485,36022850,2019-12-19,0.038335707,0,42,0.3347107438016529,0.9767441860465116
486,36767119,2020-04-06,0.038075082,0,42,0.33539944903581265,0.9767441860465116
487,46276878,2020-05-04,0.037161455,0,42,0.33608815426997246,0.9767441860465116
488,39081578,2019-11-13,0.03672166,0,42,0.3367768595041322,0.9767441860465116
489,45023438,2020-03-17,0.036357924,0,42,0.33746556473829203,0.9767441860465116
490,36274325,2020-05-26,0.035990816,0,42,0.3381542699724518,0.9767441860465116
491,49245787,2020-06-02,0.035701238,0,42,0.33884297520661155,0.9767441860465116
492,46250907,2020-04-07,0.034303423,0,42,0.33953168044077137,0.9767441860465116
493,36003250,2020-04-21,0.03371715,0,42,0.3402203856749311,0.9767441860465116
494,46217385,2020-03-19,0.03319425,0,42,0.3409090909090909,0.9767441860465116
495,48084854,2020-04-10,0.03283309,0,42,0.3415977961432507,0.9767441860465116
496,48264260,2020-05-28,0.03262703,0,42,0.34228650137741046,0.9767441860465116
497,42486940,2020-03-30,0.0322251,0,42,0.34297520661157027,0.9767441860465116
498,46756566,2020-01-13,0.031027533,0,42,0.34366391184573003,0.9767441860465116
499,45727255,2020-03-20,0.030717153,0,42,0.3443526170798898,0.9767441860465116
500,36921673,2020-03-31,0.030652707,0,42,0.3450413223140496,0.9767441860465116
501,36983292,2020-04-29,0.03031149,0,42,0.34573002754820936,0.9767441860465116
502,48809167,2020-02-13,0.029860457,0,42,0.3464187327823691,0.9767441860465116
503,48574968,2019-12-16,0.02945803,0,42,0.34710743801652894,0.9767441860465116
504,39703660,2020-03-03,0.029441874,0,42,0.3477961432506887,0.9767441860465116
505,36142090,2020-05-27,0.02939216,0,42,0.3484848484848485,0.9767441860465116
506,36267147,2020-03-12,0.028579978,0,42,0.34917355371900827,0.9767441860465116
507,36057449,2020-05-11,0.027533468,0,42,0.349862258953168,0.9767441860465116
508,36238395,2020-04-29,0.027490832,0,42,0.35055096418732784,0.9767441860465116
509,42486933,2020-04-03,0.027485868,0,42,0.3512396694214876,0.9767441860465116
510,36076722,2020-04-17,0.026699062,0,42,0.35192837465564736,0.9767441860465116
511,36172177,2020-04-01,0.026555073,0,42,0.3526170798898072,0.9767441860465116
512,49834614,2020-02-28,0.025813447,0,42,0.35330578512396693,0.9767441860465116
513,36257682,2020-01-23,0.025578706,0,42,0.35399449035812675,0.9767441860465116
514,36064282,2019-12-30,0.025436869,0,42,0.3546831955922865,0.9767441860465116
515,36069916,2020-05-29,0.025362305,0,42,0.35537190082644626,0.9767441860465116
516,47482011,2020-06-02,0.025317535,0,42,0.3560606060606061,0.9767441860465116
517,42486927,2020-03-27,0.025304526,0,42,0.35674931129476584,0.9767441860465116
518,36139165,2019-12-23,0.025280379,0,42,0.3574380165289256,0.9767441860465116
519,36311689,2019-12-20,0.025250446,0,42,0.3581267217630854,0.9767441860465116
520,47371334,2020-01-23,0.024456123,0,42,0.35881542699724517,0.9767441860465116
521,36153029,2020-05-05,0.02437455,0,42,0.359504132231405,0.9767441860465116
522,48694547,2020-05-27,0.024230052,0,42,0.36019283746556474,0.9767441860465116
523,41976905,2020-05-22,0.024150014,0,42,0.3608815426997245,0.9767441860465116
524,46802685,2020-02-10,0.023414193,0,42,0.3615702479338843,0.9767441860465116
525,36029141,2020-05-12,0.023382941,0,42,0.3622589531680441,0.9767441860465116
526,37262858,2020-03-31,0.023349067,0,42,0.36294765840220383,0.9767441860465116
527,36176436,2020-06-04,0.022923522,0,42,0.36363636363636365,0.9767441860465116
528,36430530,2020-06-02,0.022802318,0,42,0.3643250688705234,0.9767441860465116
529,42478670,2020-03-18,0.022008913,0,42,0.3650137741046832,0.9767441860465116
530,36369297,2020-04-23,0.021839458,0,42,0.365702479338843,0.9767441860465116
531,36475392,2020-04-08,0.021701938,0,42,0.36639118457300274,0.9767441860465116
532,36395868,2020-06-04,0.021632297,0,42,0.36707988980716255,0.9767441860465116
533,36311511,2020-04-24,0.020587977,0,42,0.3677685950413223,0.9767441860465116
534,36465871,2020-04-28,0.020232502,0,42,0.36845730027548207,0.9767441860465116
535,42724627,2020-04-10,0.019876635,0,42,0.3691460055096419,0.9767441860465116
536,36017968,2020-03-25,0.01940443,0,42,0.36983471074380164,0.9767441860465116
537,45851365,2020-04-15,0.019163886,0,42,0.37052341597796146,0.9767441860465116
538,37143305,2020-05-18,0.018955944,0,42,0.3712121212121212,0.9767441860465116
539,47971928,2020-03-17,0.018874291,0,42,0.371900826446281,0.9767441860465116
540,39684859,2020-03-02,0.018335374,0,42,0.3725895316804408,0.9767441860465116
541,36041340,2020-01-22,0.018318346,0,42,0.37327823691460055,0.9767441860465116
542,50767058,2020-05-29,0.018163392,0,42,0.3739669421487603,0.9767441860465116
543,36058630,2020-05-13,0.017696925,0,42,0.3746556473829201,0.9767441860465116
544,37904870,2020-05-15,0.017667959,0,42,0.3753443526170799,0.9767441860465116
545,40205157,2020-05-20,0.017387629,0,42,0.3760330578512397,0.9767441860465116
546,36002967,2020-04-29,0.017131887,0,42,0.37672176308539945,0.9767441860465116
547,36000967,2020-06-04,0.0171011,0,42,0.3774104683195592,0.9767441860465116
548,50767063,2020-06-01,0.016843082,0,42,0.378099173553719,0.9767441860465116
