,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
274,36465127,2019-12-30,0.69758517,0,52,0.1893939393939394,0.6582278481012658
275,45010022,2020-04-08,0.69575065,0,52,0.19008264462809918,0.6582278481012658
276,36136908,2020-03-16,0.6940714,0,52,0.19077134986225897,0.6582278481012658
277,36149589,2020-06-03,0.6929433,0,52,0.19146005509641872,0.6582278481012658
278,47476363,2019-12-23,0.6926972,0,52,0.1921487603305785,0.6582278481012658
279,49201750,2020-02-11,0.6920908,0,52,0.1928374655647383,0.6582278481012658
280,36234467,2020-01-03,0.69178766,0,52,0.19352617079889808,0.6582278481012658
281,37064811,2020-03-30,0.6914873,0,52,0.19421487603305784,0.6582278481012658
282,48172268,2020-04-03,0.69145447,0,52,0.19490358126721763,0.6582278481012658
283,36257677,2020-04-06,0.6913334,0,52,0.19559228650137742,0.6582278481012658
284,36005702,2020-02-19,0.690937,0,52,0.1962809917355372,0.6582278481012658
285,36551690,2020-01-31,0.69091773,0,52,0.19696969696969696,0.6582278481012658
286,36020806,2020-05-27,0.6892767,0,52,0.19765840220385675,0.6582278481012658
287,36503591,2020-02-06,0.6891739,0,52,0.19834710743801653,0.6582278481012658
288,39144861,2020-05-12,0.68791664,0,52,0.19903581267217632,0.6582278481012658
289,38468946,2020-02-21,0.68751776,0,52,0.19972451790633608,0.6582278481012658
290,46015571,2020-02-07,0.68736887,0,52,0.20041322314049587,0.6582278481012658
291,47675577,2020-03-19,0.6871792,0,52,0.20110192837465565,0.6582278481012658
292,49017971,2020-02-28,0.68643713,0,52,0.20179063360881544,0.6582278481012658
293,49203238,2020-05-22,0.68610644,0,52,0.2024793388429752,0.6582278481012658
294,46802536,2020-01-29,0.6841575,0,52,0.20316804407713498,0.6582278481012658
295,47228399,2020-05-20,0.6825878,0,52,0.20385674931129477,0.6582278481012658
296,48006684,2020-05-19,0.6823875,0,52,0.20454545454545456,0.6582278481012658
297,36056754,2019-12-31,0.6823407,0,52,0.20523415977961432,0.6582278481012658
298,36987361,2020-03-23,0.68047076,0,52,0.2059228650137741,0.6582278481012658
299,44441822,2020-03-24,0.68047076,0,52,0.2066115702479339,0.6582278481012658
300,36058890,2020-06-04,0.6801296,0,52,0.20730027548209368,0.6582278481012658
301,36059072,2020-05-04,0.68010086,0,52,0.20798898071625344,0.6582278481012658
302,39259035,2020-03-04,0.6797317,0,52,0.20867768595041322,0.6582278481012658
303,36149586,2020-06-02,0.67920876,0,52,0.209366391184573,0.6582278481012658
304,50713437,2020-01-21,0.6791544,0,52,0.2100550964187328,0.6582278481012658
