,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
158,36024176,2020-02-19,0.5801809,1,130,0.13624678663239073,0.2448210922787194
159,48814746,2020-03-30,0.5797048,1,131,0.13710368466152528,0.24670433145009416
160,49907943,2020-03-20,0.5780851,0,131,0.1379605826906598,0.24670433145009416
161,36320494,2020-03-17,0.57792366,1,132,0.13881748071979436,0.24858757062146894
162,24008596,2020-03-02,0.5778875,0,132,0.13967437874892888,0.24858757062146894
163,37125302,2020-02-28,0.5777703,1,133,0.1405312767780634,0.2504708097928437
164,36008982,2019-10-29,0.5772082,1,134,0.14138817480719795,0.2523540489642185
165,47879879,2020-02-21,0.57669586,1,135,0.14224507283633248,0.2542372881355932
166,36017623,2020-02-24,0.57667243,0,135,0.143101970865467,0.2542372881355932
167,38055459,2020-01-31,0.5766234,1,136,0.14395886889460155,0.256120527306968
168,36543667,2020-02-03,0.57651216,1,137,0.14481576692373607,0.2580037664783427
169,47751748,2020-02-18,0.5764032,1,138,0.1456726649528706,0.2598870056497175
170,47751762,2020-02-17,0.57616204,1,139,0.14652956298200515,0.2617702448210923
171,47711743,2020-03-23,0.5760284,1,140,0.14738646101113967,0.263653483992467
172,38414377,2020-03-03,0.5748532,0,140,0.14824335904027422,0.263653483992467
173,50144933,2020-03-18,0.57432485,0,140,0.14910025706940874,0.263653483992467
174,36021492,2020-02-12,0.5741238,0,140,0.14995715509854327,0.263653483992467
175,39681346,2020-01-09,0.5736453,1,141,0.15081405312767782,0.2655367231638418
176,49676176,2019-11-22,0.57308275,1,142,0.15167095115681234,0.2674199623352166
177,36059329,2020-03-03,0.5729797,0,142,0.15252784918594686,0.2674199623352166
178,36489782,2020-03-10,0.5727954,1,143,0.1533847472150814,0.2693032015065913
179,24008394,2020-03-04,0.5723538,0,143,0.15424164524421594,0.2693032015065913
180,48646807,2020-01-31,0.5722858,1,144,0.15509854327335046,0.2711864406779661
181,49587278,2020-03-05,0.57199204,1,145,0.155955441302485,0.2730696798493409
182,36410895,2020-02-18,0.5718062,1,146,0.15681233933161953,0.2749529190207156
183,47053379,2020-02-12,0.57136226,0,146,0.15766923736075408,0.2749529190207156
184,47062014,2020-02-28,0.5712381,1,147,0.1585261353898886,0.2768361581920904
185,36024802,2020-02-21,0.5708521,0,147,0.15938303341902313,0.2768361581920904
186,48057195,2020-02-26,0.5707082,1,148,0.16023993144815768,0.2787193973634652
187,36070421,2020-03-17,0.5706983,1,149,0.1610968294772922,0.2806026365348399
188,36488757,2020-02-19,0.57063633,1,150,0.16195372750642673,0.2824858757062147
189,36371423,2020-02-04,0.57014626,1,151,0.16281062553556128,0.2843691148775895
190,48809167,2020-01-31,0.5699058,1,152,0.1636675235646958,0.2862523540489642
191,47412117,2020-04-07,0.56934285,1,153,0.16452442159383032,0.288135593220339
192,47896657,2020-03-05,0.5693138,1,154,0.16538131962296487,0.2900188323917137
193,49454308,2020-03-25,0.5682719,1,155,0.1662382176520994,0.2919020715630885
194,48357236,2020-03-19,0.5681167,1,156,0.16709511568123395,0.2937853107344633
195,38685229,2020-02-12,0.567755,1,157,0.16795201371036847,0.295668549905838
196,36340819,2020-03-10,0.56769,1,158,0.168808911739503,0.2975517890772128
197,36013108,2020-01-23,0.5672862,1,159,0.16966580976863754,0.2994350282485876
198,36029142,2020-02-25,0.5671125,1,160,0.17052270779777207,0.3013182674199623
199,49524683,2020-01-09,0.5668759,1,161,0.1713796058269066,0.3032015065913371
200,36543367,2020-02-03,0.5661823,1,162,0.17223650385604114,0.3050847457627119
201,39339487,2020-02-04,0.5659594,1,163,0.17309340188517566,0.3069679849340866
202,36033563,2020-01-09,0.5659073,1,164,0.17395029991431019,0.3088512241054614
203,42258339,2020-04-14,0.5656251,0,164,0.17480719794344474,0.3088512241054614
204,36002559,2020-02-20,0.56529516,0,164,0.17566409597257926,0.3088512241054614
205,48173308,2020-03-19,0.5652932,1,165,0.17652099400171378,0.3107344632768362
206,38693413,2020-01-27,0.5651568,1,166,0.17737789203084833,0.3126177024482109
207,49658931,2020-04-08,0.5650066,1,167,0.17823479005998286,0.3145009416195857
208,48763510,2020-03-10,0.5647385,1,168,0.1790916880891174,0.3163841807909605
209,38299039,2020-03-09,0.5646525,1,169,0.17994858611825193,0.3182674199623352
210,36551855,2020-02-18,0.56233406,1,170,0.18080548414738645,0.32015065913371
211,36056776,2020-04-01,0.5621348,0,170,0.181662382176521,0.32015065913371
212,49083004,2020-03-10,0.5621014,0,170,0.18251928020565553,0.32015065913371
213,36022227,2020-03-16,0.56200844,1,171,0.18337617823479005,0.3220338983050847
214,36216213,2020-03-13,0.5616403,0,171,0.1842330762639246,0.3220338983050847
215,49309622,2020-02-19,0.56152874,0,171,0.18508997429305912,0.3220338983050847
216,44543322,2020-03-02,0.561214,0,171,0.18594687232219365,0.3220338983050847
217,38178832,2020-02-19,0.56098074,0,171,0.1868037703513282,0.3220338983050847
218,37335585,2020-02-18,0.56071514,1,172,0.18766066838046272,0.3239171374764595
219,39363548,2020-03-20,0.56043756,0,172,0.18851756640959727,0.3239171374764595
220,48058389,2020-04-08,0.5602795,1,173,0.1893744644387318,0.3258003766478343
221,36037296,2020-02-03,0.559914,1,174,0.19023136246786632,0.327683615819209
222,47643884,2020-01-03,0.5598063,1,175,0.19108826049700087,0.3295668549905838
223,47715118,2020-02-26,0.5596424,1,176,0.1919451585261354,0.3314500941619586
224,36138791,2020-02-10,0.55945706,1,177,0.1928020565552699,0.3333333333333333
225,39067954,2020-03-18,0.55907834,1,178,0.19365895458440446,0.3352165725047081
226,36014867,2020-03-20,0.5583469,0,178,0.194515852613539,0.3352165725047081
227,38125396,2020-03-06,0.5582125,0,178,0.1953727506426735,0.3352165725047081
228,47895968,2019-12-16,0.5579948,1,179,0.19622964867180806,0.3370998116760829
229,49907906,2020-03-20,0.5577308,0,179,0.19708654670094258,0.3370998116760829
230,24008505,2020-02-07,0.5577262,1,180,0.19794344473007713,0.3389830508474576
231,36549470,2020-03-11,0.5572735,0,180,0.19880034275921166,0.3389830508474576
232,48202997,2020-02-26,0.5571662,1,181,0.19965724078834618,0.3408662900188324
233,47740077,2020-03-04,0.55710757,0,181,0.20051413881748073,0.3408662900188324
234,39314520,2020-02-03,0.556077,1,182,0.20137103684661525,0.3427495291902072
235,36209529,2020-02-11,0.5560188,1,183,0.20222793487574978,0.3446327683615819
236,36325668,2020-03-02,0.5560162,1,184,0.20308483290488433,0.3465160075329567
237,36266017,2020-02-11,0.55405414,0,184,0.20394173093401885,0.3465160075329567
238,39368390,2020-02-18,0.5539667,1,185,0.20479862896315337,0.3483992467043315
239,47438581,2020-01-24,0.55346614,1,186,0.20565552699228792,0.3502824858757062
240,36070556,2020-02-10,0.55334556,1,187,0.20651242502142245,0.352165725047081
241,36465487,2020-02-06,0.5530235,1,188,0.207369323050557,0.3540489642184557
242,36715450,2020-03-05,0.5528976,0,188,0.20822622107969152,0.3540489642184557
243,49395993,2020-03-16,0.55188924,1,189,0.20908311910882604,0.3559322033898305
244,37004964,2020-04-10,0.5514176,0,189,0.2099400171379606,0.3559322033898305
245,44183840,2020-02-25,0.5513347,1,190,0.21079691516709512,0.3578154425612053
246,46276878,2020-01-29,0.55128014,0,190,0.21165381319622964,0.3578154425612053
247,48608192,2020-02-27,0.5509281,1,191,0.2125107112253642,0.35969868173258
248,47438563,2020-01-20,0.55088353,1,192,0.2133676092544987,0.3615819209039548
249,46906990,2020-02-27,0.5508226,1,193,0.21422450728363324,0.3634651600753296
250,36069417,2020-03-09,0.5504874,1,194,0.2150814053127678,0.3653483992467043
251,49583770,2020-02-27,0.5501313,0,194,0.2159383033419023,0.3653483992467043
252,38901884,2020-02-21,0.5501211,1,195,0.21679520137103683,0.3672316384180791
253,36149589,2020-02-11,0.5500953,0,195,0.21765209940017138,0.3672316384180791
254,36020916,2020-02-18,0.55005157,1,196,0.2185089974293059,0.3691148775894539
255,36400390,2020-02-26,0.5499882,1,197,0.21936589545844046,0.3709981167608286
256,36139699,2020-02-20,0.5498964,1,198,0.22022279348757498,0.3728813559322034
257,36676675,2020-03-06,0.54983395,1,199,0.2210796915167095,0.3747645951035782
258,36056228,2020-03-16,0.5495935,1,200,0.22193658954584405,0.3766478342749529
259,48093056,2020-03-23,0.5494297,1,201,0.22279348757497858,0.3785310734463277
260,50215190,2020-03-20,0.5492911,0,201,0.2236503856041131,0.3785310734463277
261,36017291,2020-02-10,0.548625,1,202,0.22450728363324765,0.3804143126177024
262,38978370,2020-03-10,0.5485809,1,203,0.22536418166238217,0.3822975517890772
263,36021494,2020-01-28,0.54856765,0,203,0.2262210796915167,0.3822975517890772
264,36458649,2020-02-21,0.54852736,1,204,0.22707797772065125,0.384180790960452
265,36538481,2020-02-03,0.54818505,1,205,0.22793487574978577,0.3860640301318267
266,49695277,2020-03-10,0.5479666,1,206,0.22879177377892032,0.3879472693032015
267,39235685,2020-03-11,0.5475715,1,207,0.22964867180805484,0.3898305084745763
268,36964642,2020-03-26,0.54740506,0,207,0.23050556983718937,0.3898305084745763
269,38812986,2020-03-19,0.54738665,0,207,0.23136246786632392,0.3898305084745763
270,49119056,2020-02-17,0.5473653,0,207,0.23221936589545844,0.3898305084745763
271,49234704,2020-02-04,0.547309,1,208,0.23307626392459296,0.391713747645951
272,39391319,2020-03-10,0.5471851,0,208,0.23393316195372751,0.391713747645951
273,36138024,2020-03-13,0.54709476,1,209,0.23479005998286204,0.3935969868173258
274,49743099,2020-04-14,0.54669493,1,210,0.23564695801199656,0.3954802259887006
275,49442591,2020-02-10,0.5464301,0,210,0.2365038560411311,0.3954802259887006
276,45950487,2020-02-10,0.5460216,0,210,0.23736075407026563,0.3954802259887006
277,39111523,2020-03-10,0.5456951,1,211,0.23821765209940018,0.3973634651600753
278,36743911,2020-02-13,0.5443267,1,212,0.2390745501285347,0.3992467043314501
279,37166973,2020-01-08,0.5442158,0,212,0.23993144815766923,0.3992467043314501
280,48216131,2020-03-12,0.54326767,1,213,0.24078834618680378,0.4011299435028249
281,49686283,2020-03-10,0.5430906,1,214,0.2416452442159383,0.4030131826741996
282,36018226,2020-02-19,0.54276913,1,215,0.24250214224507283,0.4048964218455744
283,47438547,2020-01-20,0.5421899,0,215,0.24335904027420738,0.4048964218455744
284,49445932,2020-03-30,0.54206276,1,216,0.2442159383033419,0.4067796610169492
285,46227631,2020-02-10,0.5415291,1,217,0.24507283633247642,0.4086629001883239
286,36034305,2020-03-30,0.5415064,1,218,0.24592973436161097,0.4105461393596987
287,36894246,2020-03-24,0.54143,0,218,0.2467866323907455,0.4105461393596987
288,46773696,2020-01-27,0.5412757,0,218,0.24764353041988005,0.4105461393596987
289,36043234,2020-02-25,0.54118556,1,219,0.24850042844901457,0.4124293785310734
290,45727255,2020-02-03,0.5409382,1,220,0.2493573264781491,0.4143126177024482
291,37388492,2020-03-12,0.5409238,0,220,0.25021422450728364,0.4143126177024482
292,49183515,2020-03-11,0.54055244,1,221,0.25107112253641817,0.416195856873823
293,49001705,2020-01-23,0.54031897,1,222,0.2519280205655527,0.4180790960451977
294,48172124,2020-02-25,0.5401199,0,222,0.2527849185946872,0.4180790960451977
295,49088362,2020-03-20,0.54007095,1,223,0.2536418166238218,0.4199623352165725
296,47412141,2020-04-09,0.53998846,0,223,0.2544987146529563,0.4199623352165725
297,38465518,2020-03-13,0.53996223,1,224,0.25535561268209084,0.4218455743879473
298,39126752,2020-03-18,0.53972423,0,224,0.25621251071122536,0.4218455743879473
299,48508757,2020-04-09,0.5396015,0,224,0.2570694087403599,0.4218455743879473
300,46167913,2020-03-23,0.53939337,1,225,0.2579263067694944,0.423728813559322
301,48095078,2020-01-22,0.5390898,1,226,0.258783204798629,0.4256120527306968
302,36058600,2020-02-20,0.53887403,1,227,0.2596401028277635,0.4274952919020716
303,36033672,2020-02-12,0.5386939,1,228,0.26049700085689803,0.4293785310734463
304,36005026,2020-02-10,0.5386087,0,228,0.26135389888603255,0.4293785310734463
305,36045136,2020-02-17,0.5384885,1,229,0.2622107969151671,0.4312617702448211
306,36039449,2020-02-13,0.5380414,1,230,0.26306769494430166,0.4331450094161959
307,38524179,2020-02-18,0.53800976,1,231,0.2639245929734362,0.4350282485875706
308,45148347,2020-02-03,0.53770256,0,231,0.2647814910025707,0.4350282485875706
309,36043052,2020-02-03,0.53766197,0,231,0.2656383890317052,0.4350282485875706
310,46227603,2020-02-24,0.5363108,1,232,0.26649528706083975,0.4369114877589454
311,47971066,2020-04-07,0.53621477,0,232,0.26735218508997427,0.4369114877589454
312,37256744,2020-03-23,0.5361492,0,232,0.26820908311910885,0.4369114877589454
313,36458512,2020-02-27,0.53604656,1,233,0.26906598114824337,0.4387947269303202
314,36166450,2020-01-22,0.53592914,1,234,0.2699228791773779,0.4406779661016949
315,36154700,2020-03-11,0.53571063,0,234,0.2707797772065124,0.4406779661016949
316,36921673,2020-02-06,0.53563553,1,235,0.27163667523564694,0.4425612052730697
317,36238395,2020-02-10,0.5350497,1,236,0.27249357326478146,0.4444444444444444
318,39230936,2020-02-28,0.53493536,1,237,0.27335047129391604,0.4463276836158192
319,36680971,2020-03-04,0.5346064,1,238,0.27420736932305056,0.448210922787194
320,36751428,2020-02-20,0.534296,0,238,0.2750642673521851,0.448210922787194
321,37962309,2020-03-10,0.53411514,1,239,0.2759211653813196,0.4500941619585687
322,47953211,2020-03-19,0.5333075,1,240,0.27677806341045413,0.4519774011299435
323,49246626,2020-03-24,0.5332098,1,241,0.2776349614395887,0.4538606403013183
324,39427808,2020-02-03,0.532907,0,241,0.27849185946872324,0.4538606403013183
325,47345797,2020-03-23,0.5328854,0,241,0.27934875749785776,0.4538606403013183
326,49336838,2020-02-26,0.5328461,0,241,0.2802056555269923,0.4538606403013183
327,38812985,2020-03-10,0.53276217,1,242,0.2810625535561268,0.455743879472693
328,36079948,2020-03-03,0.5326484,0,242,0.2819194515852613,0.455743879472693
329,36026111,2020-03-25,0.53238076,1,243,0.2827763496143959,0.4576271186440678
330,36020771,2020-03-03,0.53193104,1,244,0.28363324764353043,0.4595103578154426
331,36002967,2020-02-10,0.53181595,0,244,0.28449014567266495,0.4595103578154426
332,36912567,2020-02-10,0.53142047,0,244,0.2853470437017995,0.4595103578154426
333,46751700,2020-02-07,0.53085977,1,245,0.286203941730934,0.4613935969868173
334,49457829,2020-02-26,0.5308435,1,246,0.2870608397600686,0.4632768361581921
335,49140534,2020-02-04,0.5307609,1,247,0.2879177377892031,0.4651600753295669
336,42258010,2020-03-30,0.530699,1,248,0.2887746358183376,0.4670433145009416
337,36056745,2020-02-11,0.53036726,1,249,0.28963153384747214,0.4689265536723164
338,36006150,2020-02-04,0.53015375,0,249,0.29048843187660667,0.4689265536723164
339,48344118,2020-01-14,0.5298632,1,250,0.2913453299057412,0.4708097928436911
340,36017684,2020-02-11,0.529692,1,251,0.29220222793487577,0.4726930320150659
341,38832032,2020-03-17,0.5294811,0,251,0.2930591259640103,0.4726930320150659
342,46227506,2020-02-10,0.52946174,1,252,0.2939160239931448,0.4745762711864407
343,36136908,2020-01-22,0.529052,1,253,0.29477292202227934,0.4764595103578154
344,42413983,2020-03-23,0.5289879,0,253,0.29562982005141386,0.4764595103578154
345,48155914,2020-01-02,0.5288144,1,254,0.29648671808054844,0.4783427495291902
346,47878660,2020-01-08,0.5287619,1,255,0.29734361610968296,0.480225988700565
347,47977756,2020-02-28,0.52861303,1,256,0.2982005141388175,0.4821092278719397
348,36552015,2020-03-10,0.52859306,1,257,0.299057412167952,0.4839924670433145
349,48898787,2020-02-25,0.52847105,0,257,0.29991431019708653,0.4839924670433145
350,37302762,2020-03-25,0.5284102,0,257,0.30077120822622105,0.4839924670433145
351,49285224,2020-03-31,0.52839285,0,257,0.30162810625535563,0.4839924670433145
352,48259630,2020-02-27,0.5280637,0,257,0.30248500428449016,0.4839924670433145
353,36238055,2020-03-30,0.52804834,1,258,0.3033419023136247,0.4858757062146893
354,37088039,2020-01-29,0.5278762,1,259,0.3041988003427592,0.487758945386064
355,45309081,2020-02-03,0.52698964,0,259,0.3050556983718937,0.487758945386064
356,48140077,2020-03-23,0.5269883,1,260,0.3059125964010283,0.4896421845574388
357,36380117,2020-04-02,0.5265665,1,261,0.3067694944301628,0.4915254237288136
358,36018542,2020-02-03,0.5263453,0,261,0.30762639245929735,0.4915254237288136
359,36025726,2020-04-06,0.52623975,0,261,0.30848329048843187,0.4915254237288136
360,36407961,2020-03-20,0.52586466,1,262,0.3093401885175664,0.4934086629001883
361,49466721,2020-03-24,0.52531576,1,263,0.3101970865467009,0.4952919020715631
362,36064274,2020-04-09,0.525282,0,263,0.3110539845758355,0.4952919020715631
363,36018169,2020-02-05,0.52512085,1,264,0.31191088260497,0.4971751412429379
364,46050690,2020-03-19,0.5250412,0,264,0.31276778063410454,0.4971751412429379
365,36265335,2020-02-21,0.5246417,1,265,0.31362467866323906,0.4990583804143126
366,37604211,2020-02-11,0.5242805,0,265,0.3144815766923736,0.4990583804143126
367,49590862,2020-03-23,0.52423674,1,266,0.31533847472150817,0.5009416195856874
368,45561635,2020-02-27,0.52401876,1,267,0.3161953727506427,0.5028248587570622
369,36313748,2020-04-10,0.52357656,1,268,0.3170522707797772,0.504708097928437
370,37549002,2020-02-28,0.52311563,1,269,0.31790916880891174,0.5065913370998116
371,39358138,2020-03-04,0.5229381,1,270,0.31876606683804626,0.5084745762711864
372,36043645,2020-02-27,0.5228826,1,271,0.3196229648671808,0.5103578154425612
373,47535759,2020-03-20,0.52279496,0,271,0.32047986289631536,0.5103578154425612
374,47171369,2020-02-03,0.5227162,1,272,0.3213367609254499,0.512241054613936
375,36054551,2020-02-25,0.52263904,1,273,0.3221936589545844,0.5141242937853108
376,36006933,2020-03-10,0.5223395,1,274,0.32305055698371893,0.5160075329566854
377,36064168,2020-03-10,0.5220521,1,275,0.32390745501285345,0.5178907721280602
378,49123510,2020-03-04,0.5220446,0,275,0.32476435304198803,0.5178907721280602
379,49351072,2020-02-20,0.5216948,1,276,0.32562125107112255,0.519774011299435
380,36210073,2020-02-13,0.52154994,0,276,0.3264781491002571,0.519774011299435
381,36954533,2020-02-26,0.5215493,1,277,0.3273350471293916,0.5216572504708098
382,44729543,2020-02-18,0.52145606,0,277,0.3281919451585261,0.5216572504708098
383,48298958,2020-02-28,0.5209883,1,278,0.32904884318766064,0.5235404896421846
384,45553176,2020-02-26,0.5205818,0,278,0.3299057412167952,0.5235404896421846
385,38223670,2020-03-12,0.52055216,1,279,0.33076263924592975,0.5254237288135594
386,47199146,2020-03-11,0.5203647,1,280,0.33161953727506427,0.527306967984934
387,49668784,2020-02-20,0.5202635,0,280,0.3324764353041988,0.527306967984934
388,44766349,2020-01-20,0.52023196,1,281,0.3333333333333333,0.5291902071563088
389,48060085,2020-01-14,0.52019894,0,281,0.3341902313624679,0.5291902071563088
390,44996563,2020-02-11,0.5200123,1,282,0.3350471293916024,0.5310734463276836
391,50767058,2020-03-02,0.519806,1,283,0.33590402742073694,0.5329566854990584
392,44508306,2020-03-10,0.5193943,1,284,0.33676092544987146,0.5348399246704332
393,36516333,2020-02-18,0.5193566,1,285,0.337617823479006,0.536723163841808
394,38429754,2020-02-03,0.5190261,1,286,0.3384747215081405,0.5386064030131826
395,36058959,2020-02-05,0.5190141,1,287,0.3393316195372751,0.5404896421845574
396,47438567,2020-01-20,0.51858974,0,287,0.3401885175664096,0.5404896421845574
397,39358088,2020-02-03,0.51851755,1,288,0.34104541559554413,0.5423728813559322
398,49396979,2020-02-19,0.518284,0,288,0.34190231362467866,0.5423728813559322
399,36033654,2020-01-29,0.5180571,0,288,0.3427592116538132,0.5423728813559322
400,36311511,2020-03-19,0.51798403,1,289,0.34361610968294776,0.544256120527307
401,41445367,2020-02-05,0.51744723,1,290,0.3444730077120823,0.5461393596986818
402,44997354,2020-03-24,0.51735556,0,290,0.3453299057412168,0.5461393596986818
403,49204320,2020-01-21,0.5173167,0,290,0.3461868037703513,0.5461393596986818
404,37089208,2020-03-31,0.5170432,0,290,0.34704370179948585,0.5461393596986818
405,36804221,2020-03-30,0.5164307,1,291,0.34790059982862037,0.5480225988700564
406,37127729,2020-03-18,0.5163829,1,292,0.34875749785775495,0.5499058380414312
407,48913900,2020-03-05,0.5160182,1,293,0.3496143958868895,0.551789077212806
408,36200451,2020-03-11,0.51571316,1,294,0.350471293916024,0.5536723163841808
409,46684004,2020-03-17,0.51569027,0,294,0.3513281919451585,0.5536723163841808
410,44026990,2020-02-03,0.5154006,0,294,0.35218508997429304,0.5536723163841808
411,36391510,2020-03-02,0.51522654,1,295,0.35304198800342756,0.5555555555555556
412,48568706,2020-02-24,0.5150387,1,296,0.35389888603256214,0.5574387947269304
413,49238074,2020-01-30,0.5149927,1,297,0.35475578406169667,0.559322033898305
414,36021031,2020-01-29,0.5147354,1,298,0.3556126820908312,0.5612052730696798
415,39339474,2020-02-10,0.51467454,1,299,0.3564695801199657,0.5630885122410546
416,36020142,2020-03-02,0.5146048,1,300,0.35732647814910024,0.5649717514124294
417,37705051,2020-02-10,0.5145726,0,300,0.3581833761782348,0.5649717514124294
418,41216742,2020-03-17,0.51448256,0,300,0.35904027420736934,0.5649717514124294
419,47958930,2020-03-25,0.5144422,0,300,0.35989717223650386,0.5649717514124294
420,36703706,2020-02-03,0.5141522,0,300,0.3607540702656384,0.5649717514124294
421,48245865,2020-01-15,0.5141019,1,301,0.3616109682947729,0.5668549905838042
422,44839308,2020-02-03,0.51390326,0,301,0.36246786632390743,0.5668549905838042
423,36513106,2020-03-05,0.5137794,0,301,0.363324764353042,0.5668549905838042
424,45309612,2020-02-21,0.5137559,0,301,0.36418166238217653,0.5668549905838042
425,39651272,2020-02-25,0.51362765,0,301,0.36503856041131105,0.5668549905838042
426,48572627,2020-02-28,0.51273453,1,302,0.3658954584404456,0.568738229755179
427,46675832,2020-02-24,0.5125951,1,303,0.3667523564695801,0.5706214689265536
