,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
368,48102908,2020-03-16,0.4242035131692516,0,41,0.25413223140495866,0.9318181818181818
369,38637828,2019-12-30,0.4239176513982166,0,41,0.2548209366391185,0.9318181818181818
370,38611248,2020-02-07,0.4238977878635248,0,41,0.25550964187327824,0.9318181818181818
371,38307399,2020-04-10,0.4234954868297302,0,41,0.256198347107438,0.9318181818181818
372,36013103,2020-04-03,0.4234633992614202,0,41,0.2568870523415978,0.9318181818181818
373,24008739,2020-04-30,0.4234585260634036,0,41,0.25757575757575757,0.9318181818181818
374,48194809,2020-03-04,0.4228354462433068,0,41,0.25826446280991733,0.9318181818181818
375,36163440,2020-04-27,0.4227819698054233,0,41,0.25895316804407714,0.9318181818181818
376,48577920,2020-06-02,0.4226913953115141,0,41,0.2596418732782369,0.9318181818181818
377,36715450,2020-05-08,0.42268375963199956,0,41,0.2603305785123967,0.9318181818181818
378,38153952,2020-04-01,0.4224578124409407,0,41,0.2610192837465565,0.9318181818181818
379,45553471,2020-03-18,0.42226452558622996,0,41,0.26170798898071623,0.9318181818181818
380,36436608,2020-02-28,0.42208445041447884,0,41,0.26239669421487605,0.9318181818181818
381,36479605,2020-04-07,0.42196875817360113,0,41,0.2630853994490358,0.9318181818181818
382,49147087,2019-11-04,0.42187393649345895,0,41,0.26377410468319556,0.9318181818181818
383,36034165,2020-04-16,0.4217945310812882,0,41,0.2644628099173554,0.9318181818181818
384,47068223,2020-04-23,0.4217463430570697,0,41,0.26515151515151514,0.9318181818181818
385,44732808,2020-05-11,0.4217414404704617,0,41,0.26584022038567495,0.9318181818181818
386,36008982,2020-04-15,0.4216934620067903,0,41,0.2665289256198347,0.9318181818181818
387,36136908,2020-03-16,0.4216657319442186,0,41,0.26721763085399447,0.9318181818181818
388,36068497,2020-02-17,0.42146634063375926,0,41,0.2679063360881543,0.9318181818181818
389,46756566,2020-01-13,0.4208859145350495,0,41,0.26859504132231404,0.9318181818181818
390,36431417,2020-04-14,0.42085855880282347,0,41,0.2692837465564738,0.9318181818181818
391,36921673,2020-03-31,0.42073277954938576,0,41,0.2699724517906336,0.9318181818181818
392,36062637,2020-03-25,0.42052789181732947,0,41,0.2706611570247934,0.9318181818181818
393,47945302,2020-04-20,0.4204456485303934,0,41,0.2713498622589532,0.9318181818181818
394,48087439,2020-04-29,0.4203809984287512,0,41,0.27203856749311295,0.9318181818181818
395,36136558,2020-03-30,0.42025535592242563,0,41,0.2727272727272727,0.9318181818181818
396,49363432,2020-05-07,0.42024068251560853,0,41,0.2734159779614325,0.9318181818181818
397,36407961,2020-05-04,0.41994134488626667,0,41,0.2741046831955923,0.9318181818181818
398,36033586,2020-03-06,0.419881705047909,0,41,0.27479338842975204,0.9318181818181818
399,49564991,2020-02-28,0.41978561364652894,0,41,0.27548209366391185,0.9318181818181818
400,36538857,2020-04-23,0.4197607909335717,0,41,0.2761707988980716,0.9318181818181818
401,49017971,2020-02-28,0.4194429904900118,0,41,0.2768595041322314,0.9318181818181818
402,47039890,2020-02-18,0.41943657966998565,0,41,0.2775482093663912,0.9318181818181818
403,37083149,2020-04-28,0.41914198236465083,0,41,0.27823691460055094,0.9318181818181818
404,38692132,2020-04-08,0.41911763426545035,0,41,0.27892561983471076,0.9318181818181818
405,44469554,2020-04-29,0.41878429350400026,0,41,0.2796143250688705,0.9318181818181818
406,36404218,2020-05-28,0.4184289987161886,0,41,0.2803030303030303,0.9318181818181818
407,36153023,2020-03-18,0.4184059739132412,0,41,0.2809917355371901,0.9318181818181818
408,38789970,2020-03-09,0.4181013199716202,0,41,0.28168044077134985,0.9318181818181818
409,48608192,2020-04-29,0.41798043777749366,0,41,0.28236914600550966,0.9318181818181818
410,49336249,2020-04-03,0.4179132922910396,1,42,0.2830578512396694,0.9545454545454546
