,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
201,36210073,2020-04-03,0.461685,0,8,0.13911845730027547,0.5
202,47753235,2020-04-07,0.46160677,0,8,0.13980716253443526,0.5
203,49059109,2020-04-08,0.46137217,0,8,0.14049586776859505,0.5
204,37071914,2020-05-21,0.46132928,0,8,0.14118457300275483,0.5
205,46952987,2020-04-17,0.4612983,0,8,0.1418732782369146,0.5
206,47713242,2020-04-16,0.4612983,0,8,0.14256198347107438,0.5
207,36008653,2020-05-26,0.4612649,0,8,0.14325068870523416,0.5
208,48154737,2020-03-03,0.46107072,0,8,0.14393939393939395,0.5
209,36045347,2020-01-02,0.461003,0,8,0.1446280991735537,0.5
210,48403153,2020-04-01,0.46077076,0,8,0.1453168044077135,0.5
211,36022205,2020-03-30,0.46035314,0,8,0.14600550964187328,0.5
212,36096746,2020-02-24,0.4596295,0,8,0.14669421487603307,0.5
213,36064510,2020-02-11,0.45939663,0,8,0.14738292011019283,0.5
214,36017960,2020-02-24,0.45928827,0,8,0.14807162534435261,0.5
215,37335792,2020-02-05,0.4592428,0,8,0.1487603305785124,0.5
216,36034708,2020-05-25,0.45915467,0,8,0.1494490358126722,0.5
217,48608192,2020-04-29,0.45906657,0,8,0.15013774104683195,0.5
218,39206837,2020-05-04,0.4590347,0,8,0.15082644628099173,0.5
219,36168968,2020-02-26,0.45902297,0,8,0.15151515151515152,0.5
220,49238074,2020-06-02,0.4585665,0,8,0.1522038567493113,0.5
221,36447798,2020-05-13,0.45824543,0,8,0.15289256198347106,0.5
222,37277931,2020-05-13,0.45819277,0,8,0.15358126721763085,0.5
223,48298958,2020-05-14,0.4578672,0,8,0.15426997245179064,0.5
224,49122639,2020-04-08,0.4578003,0,8,0.15495867768595042,0.5
225,49122634,2020-04-08,0.4578003,0,8,0.15564738292011018,0.5
226,36027593,2020-03-30,0.45752475,0,8,0.15633608815426997,0.5
227,36392317,2020-01-15,0.45694122,0,8,0.15702479338842976,0.5
228,44637162,2020-01-15,0.45691094,0,8,0.15771349862258954,0.5
229,37320924,2020-04-06,0.45683834,0,8,0.1584022038567493,0.5
230,36430530,2020-06-02,0.45649734,0,8,0.1590909090909091,0.5
231,45910858,2020-03-03,0.45629403,0,8,0.15977961432506887,0.5
232,36076653,2020-02-21,0.45623532,0,8,0.16046831955922866,0.5
233,49524683,2020-03-24,0.45614427,0,8,0.16115702479338842,0.5
234,47666947,2019-12-18,0.45554346,0,8,0.1618457300275482,0.5
235,45011249,2020-05-14,0.4553241,0,8,0.162534435261708,0.5
236,36139803,2020-01-31,0.45527092,0,8,0.16322314049586778,0.5
237,46936600,2020-05-13,0.45517892,0,8,0.16391184573002754,0.5
238,36320450,2020-05-06,0.45514026,0,8,0.16460055096418733,0.5
239,36395868,2020-06-04,0.45452076,0,8,0.1652892561983471,0.5
240,38243090,2020-02-11,0.45413905,0,8,0.1659779614325069,0.5
241,36440962,2020-05-15,0.45413148,0,8,0.16666666666666666,0.5
242,45301642,2020-02-14,0.45364243,0,8,0.16735537190082644,0.5
243,48155614,2020-04-21,0.45359892,0,8,0.16804407713498623,0.5
244,46329508,2019-12-20,0.45356753,0,8,0.16873278236914602,0.5
245,36018825,2020-01-23,0.4534782,0,8,0.16942148760330578,0.5
246,42020246,2020-01-22,0.45299557,0,8,0.17011019283746556,0.5
247,49082880,2020-04-16,0.45275527,0,8,0.17079889807162535,0.5
248,39314520,2020-04-17,0.45251656,0,8,0.17148760330578514,0.5
249,36499035,2020-02-19,0.45246497,0,8,0.1721763085399449,0.5
250,48574968,2019-12-16,0.45232028,0,8,0.17286501377410468,0.5
251,49590613,2020-01-16,0.4513877,0,8,0.17355371900826447,0.5
252,36265209,2019-12-31,0.45131198,0,8,0.17424242424242425,0.5
253,50094454,2019-12-18,0.45074996,0,8,0.174931129476584,0.5
254,36140140,2020-02-19,0.45066625,0,8,0.1756198347107438,0.5
255,49140534,2020-05-28,0.45028472,0,8,0.1763085399449036,0.5
256,36074979,2020-04-16,0.45004743,0,8,0.17699724517906337,0.5
257,49341829,2020-04-16,0.45002046,0,8,0.17768595041322313,0.5
258,49124460,2020-06-03,0.449976,0,8,0.17837465564738292,0.5
259,49031385,2020-04-27,0.4497041,0,8,0.1790633608815427,0.5
260,47412117,2020-06-02,0.44942552,0,8,0.1797520661157025,0.5
261,47412151,2020-06-02,0.44941625,0,8,0.18044077134986225,0.5
262,36420661,2020-04-06,0.44833487,0,8,0.18112947658402204,0.5
263,48403165,2020-04-03,0.44833487,0,8,0.18181818181818182,0.5
264,36014675,2020-04-29,0.44819573,0,8,0.1825068870523416,0.5
265,37321001,2020-04-03,0.44804534,0,8,0.18319559228650137,0.5
266,36472748,2020-03-27,0.44796678,0,8,0.18388429752066116,0.5
267,47200558,2020-02-11,0.44781843,0,8,0.18457300275482094,0.5
268,44729271,2020-01-29,0.44777882,0,8,0.18526170798898073,0.5
269,47461487,2020-02-27,0.4476864,0,8,0.1859504132231405,0.5
270,44433220,2020-04-24,0.44767296,0,8,0.18663911845730027,0.5
271,44179172,2020-04-07,0.44741642,0,8,0.18732782369146006,0.5
272,39358088,2020-04-10,0.44724092,0,8,0.18801652892561985,0.5
273,36140220,2020-01-08,0.44700316,0,8,0.1887052341597796,0.5
274,24008466,2019-12-04,0.44604853,0,8,0.1893939393939394,0.5
275,49351054,2020-05-13,0.44561732,0,8,0.19008264462809918,0.5
276,48031755,2020-01-16,0.4453686,0,8,0.19077134986225897,0.5
277,36058555,2020-04-09,0.44523436,0,8,0.19146005509641872,0.5
278,36280840,2020-04-06,0.44465986,0,8,0.1921487603305785,0.5
279,47008452,2020-01-20,0.44464576,0,8,0.1928374655647383,0.5
280,36055941,2020-05-21,0.44421437,0,8,0.19352617079889808,0.5
281,49563344,2019-12-13,0.4435663,0,8,0.19421487603305784,0.5
282,47216258,2020-05-28,0.4423907,0,8,0.19490358126721763,0.5
283,36267147,2020-03-12,0.4419599,0,8,0.19559228650137742,0.5
284,49083004,2020-04-17,0.4416775,0,8,0.1962809917355372,0.5
285,49208634,2019-12-17,0.44146377,0,8,0.19696969696969696,0.5
286,36005485,2020-02-27,0.44137532,0,8,0.19765840220385675,0.5
287,36136558,2020-03-30,0.44125098,0,8,0.19834710743801653,0.5
288,48109573,2020-02-18,0.44111308,1,9,0.19903581267217632,0.5625
289,47175381,2020-02-17,0.4410589,0,9,0.19972451790633608,0.5625
290,45324692,2020-06-05,0.4408709,0,9,0.20041322314049587,0.5625
291,36220291,2020-02-27,0.44055954,0,9,0.20110192837465565,0.5625
292,36465178,2020-04-03,0.44027293,0,9,0.20179063360881544,0.5625
293,36368429,2020-04-20,0.44018078,0,9,0.2024793388429752,0.5625
294,36854025,2020-02-20,0.4400353,0,9,0.20316804407713498,0.5625
295,39081578,2019-11-13,0.43981624,0,9,0.20385674931129477,0.5625
296,37088039,2020-03-24,0.43964484,0,9,0.20454545454545456,0.5625
