,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
144,36076653,2020-02-21,0.4876208099408087,0,8,0.09986225895316804,0.5
145,36743915,2020-04-03,0.48757827083557836,0,8,0.10055096418732783,0.5
146,39680836,2019-12-24,0.4874363933756161,0,8,0.1012396694214876,0.5
147,45557909,2020-05-06,0.48705940227233496,0,8,0.10192837465564739,0.5
148,44508306,2020-03-27,0.4870035253008312,0,8,0.10261707988980716,0.5
149,47008452,2020-01-20,0.48682859190547945,0,8,0.10330578512396695,0.5
150,36005702,2020-02-19,0.486373376671173,0,8,0.10399449035812672,0.5
151,43506528,2020-01-23,0.4863396959373882,0,8,0.1046831955922865,0.5
152,49114608,2020-03-24,0.4862849973551567,0,8,0.10537190082644628,0.5
153,46267529,2020-04-14,0.4861818733512256,0,8,0.10606060606060606,0.5
154,36020810,2020-06-02,0.4859463462510155,0,8,0.10674931129476584,0.5
155,49208634,2019-12-17,0.48587555312732544,0,8,0.10743801652892562,0.5
156,38561119,2020-01-30,0.48572025052748014,0,8,0.1081267217630854,0.5
157,49088414,2020-06-03,0.48571097341063985,0,8,0.10881542699724518,0.5
158,42332469,2020-04-16,0.4852589774572857,0,8,0.10950413223140495,0.5
159,49779448,2019-10-10,0.4851827610962506,0,8,0.11019283746556474,0.5
160,46317389,2019-10-09,0.4851827610962506,0,8,0.11088154269972451,0.5
161,49088362,2020-06-02,0.4850566294791458,0,8,0.1115702479338843,0.5
162,49031385,2020-04-27,0.48447929121158506,0,8,0.11225895316804407,0.5
163,46028099,2020-04-03,0.4843611363880312,0,8,0.11294765840220386,0.5
164,47675577,2020-03-19,0.4843532675731352,0,8,0.11363636363636363,0.5
165,37085454,2020-01-29,0.4842722165451039,0,8,0.11432506887052342,0.5
166,48927868,2020-05-27,0.4841495530217439,1,9,0.11501377410468319,0.5625
167,36047887,2019-10-08,0.48387381743508145,0,9,0.11570247933884298,0.5625
168,42879936,2020-02-03,0.4838663351494289,0,9,0.11639118457300275,0.5625
169,47200558,2020-02-11,0.48369569838229354,0,9,0.11707988980716254,0.5625
170,48490450,2020-04-27,0.48364167357854054,0,9,0.11776859504132231,0.5625
171,48172268,2020-04-03,0.4836097948083139,0,9,0.1184573002754821,0.5625
172,38655913,2020-01-02,0.48360432109904455,0,9,0.11914600550964187,0.5625
173,39681346,2020-01-28,0.48358850607728954,0,9,0.11983471074380166,0.5625
174,47438567,2020-04-16,0.48313939674543466,0,9,0.12052341597796143,0.5625
175,47438561,2020-05-14,0.48313939674543466,0,9,0.12121212121212122,0.5625
176,48109573,2020-02-18,0.4831275395957905,1,10,0.12190082644628099,0.625
177,48694547,2020-05-27,0.4829348998109379,0,10,0.12258953168044077,0.625
178,49363432,2020-05-07,0.48286395184585246,0,10,0.12327823691460055,0.625
179,46534799,2020-05-08,0.4818937935726078,0,10,0.12396694214876033,0.625
180,45787903,2020-04-29,0.48157136094488573,0,10,0.1246556473829201,0.625
181,48298958,2020-05-14,0.4813804738698086,0,10,0.12534435261707988,0.625
182,49071259,2020-01-29,0.4812998519941292,0,10,0.12603305785123967,0.625
183,36031224,2020-04-22,0.4812914019257435,1,11,0.12672176308539945,0.6875
184,36000389,2020-05-22,0.4812323038899874,0,11,0.12741046831955924,0.6875
185,47977756,2020-04-20,0.48099206947995005,0,11,0.128099173553719,0.6875
186,37147686,2020-04-21,0.48099206947995005,0,11,0.12878787878787878,0.6875
