,NIP,DataUpadlosci,Score,Label,Sum,X_coordinates,y_coordinates
5379,8133207678,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8315301391035549,0.9913466738777718
5380,9512377853,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8316846986089644,0.9913466738777718
5381,7822213458,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.831839258114374,0.9913466738777718
5382,5262821769,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8319938176197836,0.9913466738777718
5383,6412477789,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8321483771251932,0.9913466738777718
5384,6342072945,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8323029366306027,0.9913466738777718
5385,7712738579,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8324574961360124,0.9913466738777718
5386,5262232754,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8326120556414219,0.9913466738777718
5387,9241902387,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8327666151468315,0.9913466738777718
5388,6960007599,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8329211746522411,0.9913466738777718
5389,5420207331,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8330757341576507,0.9913466738777718
5390,8133196271,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8332302936630602,0.9913466738777718
5391,6850012599,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8333848531684699,0.9913466738777718
5392,5252344316,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8335394126738794,0.9913466738777718
5393,1070011825,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.833693972179289,0.9913466738777718
5394,5761339660,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8338485316846986,0.9913466738777718
5395,6792858752,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8340030911901082,0.9913466738777718
5396,5211008627,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8341576506955177,0.9913466738777718
5397,1130101065,2020-07-15 00:00:00.000,0.4000364505761929,0,1833,0.8343122102009274,0.9913466738777718
5398,1181706849,2019-08-01 00:00:00.000,0.4000364505761929,1,1834,0.8344667697063369,0.991887506760411
5399,7272796382,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8346213292117465,0.991887506760411
5400,7393256325,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8347758887171561,0.991887506760411
5401,5262879929,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8349304482225657,0.991887506760411
5402,5261039802,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8350850077279752,0.991887506760411
5403,1080002503,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8352395672333849,0.991887506760411
5404,8882733877,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8353941267387944,0.991887506760411
5405,5220011385,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.835548686244204,0.991887506760411
5406,9570851283,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8357032457496136,0.991887506760411
5407,5252521132,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8358578052550232,0.991887506760411
5408,8762178700,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8360123647604327,0.991887506760411
5409,9512158418,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8361669242658424,0.991887506760411
5410,7712788962,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8363214837712519,0.991887506760411
5411,7272750210,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8364760432766615,0.991887506760411
5412,9131557759,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8366306027820711,0.991887506760411
5413,5252360806,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8367851622874807,0.991887506760411
5414,9471869363,2020-07-15 00:00:00.000,0.4000364505761929,0,1834,0.8369397217928902,0.991887506760411
5415,7542541799,2019-07-31 00:00:00.000,0.4000364505761929,1,1835,0.8370942812982999,0.9924283396430503
5416,9151761368,2020-07-15 00:00:00.000,0.4000364505761929,0,1835,0.8372488408037094,0.9924283396430503
5417,9671264676,2020-07-15 00:00:00.000,0.4000364505761929,0,1835,0.837403400309119,0.9924283396430503
5418,6462446986,2020-07-15 00:00:00.000,0.4000364505761929,0,1835,0.8375579598145286,0.9924283396430503
5419,7772548730,2020-07-15 00:00:00.000,0.4000364505761929,0,1835,0.8377125193199382,0.9924283396430503
5420,8991000694,2020-07-15 00:00:00.000,0.39938287578832593,0,1835,0.8378670788253477,0.9924283396430503
5421,6772242930,2020-07-15 00:00:00.000,0.39886661127140227,0,1835,0.8380216383307574,0.9924283396430503
5422,6630002274,2020-07-15 00:00:00.000,0.39886661127140227,0,1835,0.8381761978361669,0.9924283396430503
5423,6692311505,2020-07-15 00:00:00.000,0.39886661127140227,0,1835,0.8383307573415765,0.9924283396430503
5424,6760078040,2020-07-15 00:00:00.000,0.39886661127140227,0,1835,0.8384853168469861,0.9924283396430503
5425,6692316649,2020-07-15 00:00:00.000,0.39886661127140227,0,1835,0.8386398763523957,0.9924283396430503
5426,6750001202,2020-07-15 00:00:00.000,0.39886661127140227,0,1835,0.8387944358578052,0.9924283396430503
5427,6760010355,2020-07-15 00:00:00.000,0.39883118379051113,0,1835,0.8389489953632149,0.9924283396430503
5428,6561469128,2020-07-15 00:00:00.000,0.39883118379051113,0,1835,0.8391035548686244,0.9924283396430503
5429,6751235592,2020-07-15 00:00:00.000,0.39883118379051113,0,1835,0.839258114374034,0.9924283396430503
5430,6772178988,2020-07-15 00:00:00.000,0.39883118379051113,0,1835,0.8394126738794436,0.9924283396430503
5431,5841022066,2020-07-15 00:00:00.000,0.3978655895267397,0,1835,0.8395672333848532,0.9924283396430503
5432,8942885623,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8397217928902627,0.9924283396430503
5433,8990013074,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8398763523956724,0.9924283396430503
5434,7772321179,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8400309119010819,0.9924283396430503
5435,7281111998,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8401854714064915,0.9924283396430503
5436,1181726591,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8403400309119011,0.9924283396430503
5437,5320100409,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8404945904173107,0.9924283396430503
5438,5961648696,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8406491499227202,0.9924283396430503
5439,5441001037,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8408037094281299,0.9924283396430503
5440,5210125319,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8409582689335394,0.9924283396430503
5441,6180041445,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.841112828438949,0.9924283396430503
5442,6321888251,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8412673879443586,0.9924283396430503
5443,7822255586,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8414219474497682,0.9924283396430503
5444,6312567808,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8415765069551777,0.9924283396430503
5445,9512046091,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8417310664605874,0.9924283396430503
5446,9521873020,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8418856259659969,0.9924283396430503
5447,6422567666,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8420401854714065,0.9924283396430503
5448,7831605689,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8421947449768161,0.9924283396430503
5449,5861928278,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8423493044822257,0.9924283396430503
5450,5220100195,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8425038639876352,0.9924283396430503
5451,9570786775,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8426584234930449,0.9924283396430503
5452,9442189447,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8428129829984544,0.9924283396430503
5453,5992685669,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.842967542503864,0.9924283396430503
5454,2220010154,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8431221020092736,0.9924283396430503
5455,6442926039,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8432766615146832,0.9924283396430503
5456,5512374568,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8434312210200927,0.9924283396430503
5457,7772583956,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8435857805255024,0.9924283396430503
5458,5961065397,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8437403400309119,0.9924283396430503
5459,7792027974,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8438948995363215,0.9924283396430503
5460,6260003470,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8440494590417311,0.9924283396430503
5461,5422919171,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8442040185471407,0.9924283396430503
5462,7343483674,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8443585780525502,0.9924283396430503
5463,9540006790,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8445131375579599,0.9924283396430503
5464,7292705230,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8446676970633694,0.9924283396430503
5465,7581726439,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.844822256568779,0.9924283396430503
5466,5361808393,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8449768160741885,0.9924283396430503
5467,5380002811,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8451313755795982,0.9924283396430503
5468,5213381603,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8452859350850077,0.9924283396430503
5469,5810008668,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8454404945904173,0.9924283396430503
5470,9521982861,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8455950540958269,0.9924283396430503
5471,6191991682,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8457496136012365,0.9924283396430503
5472,5512233715,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.845904173106646,0.9924283396430503
5473,7712594181,2020-07-15 00:00:00.000,0.39783999098184547,0,1835,0.8460587326120557,0.9924283396430503
5474,8542015002,2018-06-04 00:00:00.000,0.39783999098184547,1,1836,0.8462132921174652,0.9929691725256896
5475,5471040326,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8463678516228748,0.9929691725256896
5476,8522427693,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8465224111282844,0.9929691725256896
5477,6852269977,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.846676970633694,0.9929691725256896
5478,8792503725,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8468315301391035,0.9929691725256896
5479,7772708671,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8469860896445132,0.9929691725256896
5480,8982026754,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8471406491499227,0.9929691725256896
5481,6960010897,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8472952086553323,0.9929691725256896
5482,7310012254,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8474497681607419,0.9929691725256896
5483,7822331376,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8476043276661515,0.9929691725256896
5484,7811694419,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.847758887171561,0.9929691725256896
5485,1231103410,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8479134466769707,0.9929691725256896
5486,2220719154,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8480680061823802,0.9929691725256896
5487,8821006031,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8482225656877898,0.9929691725256896
5488,9511928914,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8483771251931994,0.9929691725256896
5489,5840200152,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.848531684698609,0.9929691725256896
5490,5422683449,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8486862442040185,0.9929691725256896
5491,7811791200,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8488408037094282,0.9929691725256896
5492,5130239989,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8489953632148377,0.9929691725256896
5493,6443427640,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8491499227202473,0.9929691725256896
5494,8882866704,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8493044822256569,0.9929691725256896
5495,7792162502,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8494590417310665,0.9929691725256896
5496,7661555106,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.849613601236476,0.9929691725256896
5497,9660000270,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8497681607418857,0.9929691725256896
5498,5252491431,2020-07-15 00:00:00.000,0.39783999098184547,0,1836,0.8499227202472952,0.9929691725256896
5499,7122773020,2018-01-02 00:00:00.000,0.39783999098184547,1,1837,0.8500772797527048,0.9935100054083288
5500,9721019833,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8502318392581144,0.9935100054083288
5501,7792274483,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.850386398763524,0.9935100054083288
5502,7393308708,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8505409582689335,0.9935100054083288
5503,5272392092,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8506955177743432,0.9935100054083288
5504,9240004864,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8508500772797527,0.9935100054083288
5505,7393864071,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8510046367851622,0.9935100054083288
5506,8792673798,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8511591962905719,0.9935100054083288
5507,1132869669,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8513137557959815,0.9935100054083288
5508,9111779652,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.851468315301391,0.9935100054083288
5509,6410013979,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8516228748068007,0.9935100054083288
5510,1010000516,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8517774343122102,0.9935100054083288
5511,5482313420,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8519319938176197,0.9935100054083288
5512,9930535220,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8520865533230294,0.9935100054083288
5513,5860221654,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.852241112828439,0.9935100054083288
5514,1130018571,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8523956723338485,0.9935100054083288
5515,7792033294,2020-07-15 00:00:00.000,0.39783999098184547,0,1837,0.8525502318392582,0.9935100054083288
5516,6832085961,2020-05-15 00:00:00.000,0.39783999098184547,1,1838,0.8527047913446677,0.9940508382909681
5517,6040015117,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8528593508500772,0.9940508382909681
5518,7712566078,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8530139103554869,0.9940508382909681
5519,7270125407,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8531684698608965,0.9940508382909681
5520,8762069603,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.853323029366306,0.9940508382909681
5521,8132418350,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8534775888717157,0.9940508382909681
5522,8792279682,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8536321483771252,0.9940508382909681
5523,5932134730,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8537867078825347,0.9940508382909681
5524,9482387277,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8539412673879444,0.9940508382909681
5525,9542636124,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.854095826893354,0.9940508382909681
5526,5261724343,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8542503863987635,0.9940508382909681
5527,1132284621,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8544049459041732,0.9940508382909681
5528,6420014265,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8545595054095827,0.9940508382909681
5529,5891931316,2020-07-15 00:00:00.000,0.39783999098184547,0,1838,0.8547140649149922,0.9940508382909681
5530,6390003994,2020-05-21 00:00:00.000,0.39783999098184547,1,1839,0.8548686244204019,0.9945916711736074
5531,5930106250,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8550231839258114,0.9945916711736074
5532,9371821084,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.855177743431221,0.9945916711736074
5533,5992944473,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8553323029366307,0.9945916711736074
5534,9542360231,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8554868624420402,0.9945916711736074
5535,5262418513,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8556414219474497,0.9945916711736074
5536,8992217740,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8557959814528594,0.9945916711736074
5537,9521878738,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.855950540958269,0.9945916711736074
5538,5430200767,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8561051004636785,0.9945916711736074
5539,5212773152,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8562596599690881,0.9945916711736074
5540,7811828736,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8564142194744977,0.9945916711736074
5541,8220004375,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8565687789799072,0.9945916711736074
5542,8133563203,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8567233384853169,0.9945916711736074
5543,1251127980,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8568778979907264,0.9945916711736074
5544,5251920657,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.857032457496136,0.9945916711736074
5545,7781446489,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8571870170015456,0.9945916711736074
5546,5841006707,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8573415765069552,0.9945916711736074
5547,9880174090,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8574961360123647,0.9945916711736074
5548,8520604961,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8576506955177744,0.9945916711736074
5549,6182100494,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8578052550231839,0.9945916711736074
5550,9510052851,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8579598145285935,0.9945916711736074
5551,8133081007,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.858114374034003,0.9945916711736074
5552,6121740762,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8582689335394127,0.9945916711736074
5553,5941000489,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8584234930448222,0.9945916711736074
5554,7560003782,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8585780525502318,0.9945916711736074
5555,6310100673,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8587326120556414,0.9945916711736074
5556,5830000316,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.858887171561051,0.9945916711736074
5557,1230017269,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8590417310664605,0.9945916711736074
5558,5222368200,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8591962905718702,0.9945916711736074
5559,8171717789,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8593508500772797,0.9945916711736074
5560,5272433253,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8595054095826893,0.9945916711736074
5561,9462488615,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8596599690880989,0.9945916711736074
5562,5220100456,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8598145285935085,0.9945916711736074
5563,5861050516,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.859969088098918,0.9945916711736074
5564,1132744666,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8601236476043277,0.9945916711736074
5565,7770007935,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8602782071097372,0.9945916711736074
5566,7281804980,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8604327666151468,0.9945916711736074
5567,5512283222,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8605873261205564,0.9945916711736074
5568,8992547549,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.860741885625966,0.9945916711736074
5569,6340126281,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8608964451313755,0.9945916711736074
5570,8410003634,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8610510046367852,0.9945916711736074
5571,6112483018,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8612055641421947,0.9945916711736074
5572,1181605019,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8613601236476043,0.9945916711736074
5573,7162484032,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8615146831530139,0.9945916711736074
5574,6840009147,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8616692426584235,0.9945916711736074
5575,1180745971,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.861823802163833,0.9945916711736074
5576,5262218694,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8619783616692427,0.9945916711736074
5577,8741776991,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8621329211746522,0.9945916711736074
5578,9542549299,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8622874806800618,0.9945916711736074
5579,7531001970,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8624420401854714,0.9945916711736074
5580,7822240018,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.862596599690881,0.9945916711736074
5581,5560004154,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8627511591962905,0.9945916711736074
5582,5272493120,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8629057187017002,0.9945916711736074
5583,5832762734,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8630602782071097,0.9945916711736074
5584,5211004948,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8632148377125193,0.9945916711736074
5585,1130234889,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8633693972179289,0.9945916711736074
5586,8720012840,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8635239567233385,0.9945916711736074
5587,8971013280,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.863678516228748,0.9945916711736074
5588,7290207462,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8638330757341577,0.9945916711736074
5589,6192023803,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8639876352395672,0.9945916711736074
5590,8410013070,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8641421947449768,0.9945916711736074
5591,9511002803,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8642967542503864,0.9945916711736074
5592,6511589623,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.864451313755796,0.9945916711736074
5593,6451005698,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8646058732612055,0.9945916711736074
5594,5262725132,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8647604327666152,0.9945916711736074
5595,7551680307,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8649149922720247,0.9945916711736074
5596,8971699544,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8650695517774343,0.9945916711736074
5597,8732695833,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8652241112828439,0.9945916711736074
5598,7811905862,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8653786707882535,0.9945916711736074
5599,8222161742,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.865533230293663,0.9945916711736074
5600,5311448716,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8656877897990727,0.9945916711736074
5601,8440002668,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8658423493044822,0.9945916711736074
5602,2530038632,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8659969088098918,0.9945916711736074
5603,8711611535,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8661514683153014,0.9945916711736074
5604,5621524794,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.866306027820711,0.9945916711736074
5605,7732479425,2020-07-15 00:00:00.000,0.39783999098184547,0,1839,0.8664605873261205,0.9945916711736074
5606,7542833295,2020-07-15 00:00:00.000,0.39771859888239686,0,1839,0.8666151468315302,0.9945916711736074
5607,7010499861,2020-07-15 00:00:00.000,0.3975945751938292,0,1839,0.8667697063369397,0.9945916711736074
5608,8520410292,2020-07-15 00:00:00.000,0.39753020942242184,0,1839,0.8669242658423493,0.9945916711736074
5609,6350000989,2020-07-15 00:00:00.000,0.397172471259044,0,1839,0.8670788253477589,0.9945916711736074
5610,6422855655,2020-07-15 00:00:00.000,0.397172471259044,0,1839,0.8672333848531685,0.9945916711736074
5611,8971710027,2020-07-15 00:00:00.000,0.3971370437781529,0,1839,0.867387944358578,0.9945916711736074
5612,6211668465,2020-07-15 00:00:00.000,0.3969538129847004,0,1839,0.8675425038639877,0.9945916711736074
5613,8133218104,2020-07-15 00:00:00.000,0.39679942622820435,0,1839,0.8676970633693972,0.9945916711736074
5614,9541013763,2020-07-15 00:00:00.000,0.39657689759464354,0,1839,0.8678516228748068,0.9945916711736074
5615,8381742552,2020-07-15 00:00:00.000,0.3964942321024047,0,1839,0.8680061823802164,0.9945916711736074
5616,9511957695,2020-07-15 00:00:00.000,0.3964942321024047,0,1839,0.868160741885626,0.9945916711736074
5617,5552119983,2019-05-10 00:00:00.000,0.3964109860524215,1,1840,0.8683153013910355,0.9951325040562466
5618,6750000065,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8684698608964452,0.9951325040562466
5619,6770067397,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8686244204018547,0.9951325040562466
5620,6680006788,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8687789799072643,0.9951325040562466
5621,6772155817,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8689335394126739,0.9951325040562466
5622,6570310918,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8690880989180835,0.9951325040562466
5623,6670003943,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.869242658423493,0.9951325040562466
5624,6772155585,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8693972179289027,0.9951325040562466
5625,6772069897,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8695517774343122,0.9951325040562466
5626,6681693006,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8697063369397218,0.9951325040562466
5627,6772180152,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8698608964451314,0.9951325040562466
5628,6660003806,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.870015455950541,0.9951325040562466
5629,6570308790,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8701700154559505,0.9951325040562466
5630,6772278460,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8703245749613602,0.9951325040562466
5631,6772077313,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8704791344667697,0.9951325040562466
5632,6670005161,2020-07-15 00:00:00.000,0.39622551796172795,0,1840,0.8706336939721793,0.9951325040562466
