,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
107,36054636,2020-03-27,-3.7755862785209,0,9,0.0743801652892562,0.5625
108,36066226,2020-01-15,-3.7864982860153846,0,9,0.07506887052341597,0.5625
109,36066228,2020-01-10,-3.7864982860153846,0,9,0.07575757575757576,0.5625
110,47666947,2019-12-18,-3.7870104677194063,0,9,0.07644628099173553,0.5625
111,36017960,2020-02-24,-3.8012063821683966,0,9,0.07713498622589532,0.5625
112,36318352,2020-04-21,-3.801306006763734,0,9,0.07782369146005509,0.5625
113,49079598,2019-12-18,-3.8028641988645218,0,9,0.07851239669421488,0.5625
114,49373765,2020-04-22,-3.8036544413322266,0,9,0.07920110192837465,0.5625
115,36311511,2020-04-24,-3.8050815705980208,1,10,0.07988980716253444,0.625
116,36002967,2020-04-29,-3.822911840154994,0,10,0.08057851239669421,0.625
117,41810708,2020-04-29,-3.822911840154994,0,10,0.081267217630854,0.625
118,36168926,2020-04-03,-3.8386614584617353,0,10,0.08195592286501377,0.625
119,36060731,2020-05-28,-3.8461096094748286,0,10,0.08264462809917356,0.625
120,45880311,2020-05-27,-3.8461096094748286,0,10,0.08333333333333333,0.625
121,49490104,2020-05-06,-3.8480514924445877,0,10,0.08402203856749312,0.625
122,36265421,2020-04-16,-3.854614814202189,0,10,0.08471074380165289,0.625
123,37548714,2020-04-27,-3.854614814202189,0,10,0.08539944903581267,0.625
124,46653142,2020-04-28,-3.854614814202189,0,10,0.08608815426997245,0.625
125,40665875,2020-03-26,-3.865881762001561,0,10,0.08677685950413223,0.625
126,38139706,2020-05-07,-3.865881762001561,0,10,0.087465564738292,0.625
127,37608581,2020-04-09,-3.865881762001561,0,10,0.0881542699724518,0.625
128,47675577,2020-03-19,-3.87098744663109,0,10,0.08884297520661157,0.625
129,36166194,2020-05-15,-3.873222256532223,0,10,0.08953168044077135,0.625
130,45391366,2020-01-09,-3.8795020289926745,0,10,0.09022038567493113,0.625
131,36017320,2020-01-14,-3.8795020289926745,0,10,0.09090909090909091,0.625
132,44729543,2020-04-01,-3.8829498969260654,0,10,0.09159779614325068,0.625
133,47488375,2020-05-19,-3.8829498969260654,0,10,0.09228650137741047,0.625
134,36310722,2020-05-07,-3.883282009580623,0,10,0.09297520661157024,0.625
135,36000389,2020-05-22,-3.884035242285843,0,10,0.09366391184573003,0.625
136,48114970,2020-03-31,-3.893608675368464,0,10,0.0943526170798898,0.625
137,38691931,2020-05-15,-3.9042297280838145,0,10,0.09504132231404959,0.625
138,39681346,2020-01-28,-3.9042297280838145,0,10,0.09573002754820936,0.625
139,48572627,2020-03-25,-3.9195969403159734,0,10,0.09641873278236915,0.625
140,36057152,2020-04-09,-3.9195969403159734,0,10,0.09710743801652892,0.625
141,36513719,2020-04-06,-3.9195969403159734,0,10,0.09779614325068871,0.625
142,36553698,2020-03-16,-3.940791917657721,0,10,0.09848484848484848,0.625
143,38692325,2020-03-17,-3.940791917657721,0,10,0.09917355371900827,0.625
144,50767048,2020-06-01,-3.940791917657721,0,10,0.09986225895316804,0.625
145,39264992,2020-03-18,-3.940791917657721,0,10,0.10055096418732783,0.625
146,36146507,2020-04-21,-3.940791917657721,0,10,0.1012396694214876,0.625
147,36743905,2020-04-08,-3.940791917657721,0,10,0.10192837465564739,0.625
148,46926101,2020-04-28,-3.940791917657721,0,10,0.10261707988980716,0.625
149,36743912,2020-04-17,-3.940791917657721,0,10,0.10330578512396695,0.625
150,39712409,2020-06-04,-3.940791917657721,0,10,0.10399449035812672,0.625
151,38731382,2020-03-30,-3.940791917657721,0,10,0.1046831955922865,0.625
152,46939242,2020-06-03,-3.940791917657721,0,10,0.10537190082644628,0.625
153,36538478,2020-04-22,-3.940791917657721,0,10,0.10606060606060606,0.625
154,36539343,2020-04-27,-3.940791917657721,0,10,0.10674931129476584,0.625
155,44181527,2020-04-24,-3.940791917657721,0,10,0.10743801652892562,0.625
156,36399017,2020-04-16,-3.958236679402311,0,10,0.1081267217630854,0.625
157,38138220,2020-02-14,-3.9586221872147007,0,10,0.10881542699724518,0.625
158,36005702,2020-02-19,-3.9588529515202593,0,10,0.10950413223140495,0.625
159,47236893,2020-05-19,-3.959385989823907,1,11,0.11019283746556474,0.6875
160,47110509,2019-08-13,-3.959385989823907,0,11,0.11088154269972451,0.6875
161,36033586,2020-03-06,-3.959385989823907,0,11,0.1115702479338843,0.6875
162,38682802,2020-03-18,-3.959385989823907,0,11,0.11225895316804407,0.6875
163,44003659,2020-03-24,-3.959385989823907,0,11,0.11294765840220386,0.6875
164,49060325,2020-01-07,-3.9604528780124175,0,11,0.11363636363636363,0.6875
165,43973939,2020-01-20,-3.9713576669637902,0,11,0.11432506887052342,0.6875
166,36246059,2020-04-01,-3.974882289235715,0,11,0.11501377410468319,0.6875
167,36018169,2020-04-14,-3.975594432241979,0,11,0.11570247933884298,0.6875
168,48259642,2020-06-05,-3.9781380048805275,0,11,0.11639118457300275,0.6875
169,49388874,2020-04-24,-4.003922795386105,0,11,0.11707988980716254,0.6875
170,49222120,2020-03-20,-4.0116265567646,0,11,0.11776859504132231,0.6875
171,36257661,2020-04-22,-4.014102442425075,0,11,0.1184573002754821,0.6875
172,44920123,2020-04-20,-4.014233194512022,0,11,0.11914600550964187,0.6875
173,49088362,2020-06-02,-4.018666783209893,0,11,0.11983471074380166,0.6875
174,36743915,2020-04-03,-4.018666783209893,0,11,0.12052341597796143,0.6875
175,49122639,2020-04-08,-4.018666783209893,0,11,0.12121212121212122,0.6875
176,49088414,2020-06-03,-4.018666783209893,0,11,0.12190082644628099,0.6875
177,49122634,2020-04-08,-4.018666783209893,0,11,0.12258953168044077,0.6875
178,36486886,2020-06-01,-4.021416304078507,0,11,0.12327823691460055,0.6875
179,36148257,2020-06-02,-4.021416304078507,0,11,0.12396694214876033,0.6875
180,36552703,2020-05-13,-4.024939337127233,0,11,0.1246556473829201,0.6875
181,45057663,2020-01-15,-4.027722709416175,0,11,0.12534435261707988,0.6875
182,39206837,2020-05-04,-4.044663353698455,0,11,0.12603305785123967,0.6875
183,48608192,2020-04-29,-4.044663353698455,0,11,0.12672176308539945,0.6875
184,49564991,2020-02-28,-4.0496825603025774,0,11,0.12741046831955924,0.6875
185,42669431,2020-05-11,-4.063294521752596,0,11,0.128099173553719,0.6875
186,36513106,2020-03-17,-4.063294521752596,0,11,0.12878787878787878,0.6875
187,49031574,2020-05-19,-4.063294521752596,0,11,0.12947658402203857,0.6875
188,39682522,2020-04-21,-4.063294521752596,0,11,0.13016528925619836,0.6875
189,36410895,2020-04-27,-4.064361409941093,0,11,0.13085399449035812,0.6875
190,36000967,2020-06-04,-4.065511893486094,0,11,0.1315426997245179,0.6875
191,48172268,2020-04-03,-4.0660706754984215,0,11,0.1322314049586777,0.6875
192,48179601,2020-04-03,-4.079132160477195,0,11,0.13292011019283748,0.6875
193,38131083,2020-04-23,-4.1001807047967604,0,11,0.13360881542699724,0.6875
194,36858685,2020-04-24,-4.1001807047967604,0,11,0.13429752066115702,0.6875
195,36014886,2020-05-04,-4.1001807047967604,0,11,0.1349862258953168,0.6875
196,36009335,2020-05-27,-4.1001807047967604,0,11,0.1356749311294766,0.6875
197,36017291,2020-04-09,-4.1001807047967604,0,11,0.13636363636363635,0.6875
198,36901700,2020-04-23,-4.1001807047967604,0,11,0.13705234159779614,0.6875
199,42495576,2020-04-27,-4.1001807047967604,0,11,0.13774104683195593,0.6875
200,36912567,2020-05-13,-4.1001807047967604,0,11,0.1384297520661157,0.6875
201,47479888,2020-04-14,-4.1001807047967604,0,11,0.13911845730027547,0.6875
202,38125398,2020-05-15,-4.112087717601829,0,11,0.13980716253443526,0.6875
203,45557909,2020-05-06,-4.118010974353734,0,11,0.14049586776859505,0.6875
204,47438561,2020-05-14,-4.118010974353734,0,11,0.14118457300275483,0.6875
205,49208634,2019-12-17,-4.118010974353734,0,11,0.1418732782369146,0.6875
206,47438567,2020-04-16,-4.118010974353734,0,11,0.14256198347107438,0.6875
207,47438570,2020-04-15,-4.118010974353734,0,11,0.14325068870523416,0.6875
208,36676675,2020-05-25,-4.11814172644072,0,11,0.14393939393939395,0.6875
209,36271859,2020-05-28,-4.118908591596528,0,11,0.1446280991735537,0.6875
210,49536962,2020-04-23,-4.120020069632805,0,11,0.1453168044077135,0.6875
211,49380280,2020-06-05,-4.120020069632805,0,11,0.14600550964187328,0.6875
212,40694859,2020-05-08,-4.12056640829265,0,11,0.14669421487603307,0.6875
213,49031385,2020-04-27,-4.121690129125313,0,11,0.14738292011019283,0.6875
214,36058890,2020-06-04,-4.121690129125313,0,11,0.14807162534435261,0.6875
215,38129751,2020-05-27,-4.125354850591177,0,11,0.1487603305785124,0.6875
216,46008089,2020-02-12,-4.12803057729186,0,11,0.1494490358126722,0.6875
217,36064282,2019-12-30,-4.12803057729186,0,11,0.15013774104683195,0.6875
218,36311689,2019-12-20,-4.12803057729186,0,11,0.15082644628099173,0.6875
219,36056642,2020-06-03,-4.133640336623905,0,11,0.15151515151515152,0.6875
220,36020896,2020-05-05,-4.137850339189778,0,11,0.1522038567493113,0.6875
221,36044672,2020-05-05,-4.137850339189778,0,11,0.15289256198347106,0.6875
222,49351072,2020-05-13,-4.137850339189778,0,11,0.15358126721763085,0.6875
223,36021035,2020-04-29,-4.137850339189778,0,11,0.15426997245179064,0.6875
224,36057409,2020-05-19,-4.1416149526122155,0,11,0.15495867768595042,0.6875
225,44635249,2020-06-03,-4.141650844282961,0,11,0.15564738292011018,0.6875
226,44985243,2020-06-04,-4.141650844282961,0,11,0.15633608815426997,0.6875
227,44183840,2020-04-15,-4.143712332468689,0,11,0.15702479338842976,0.6875
228,49665666,2020-02-19,-4.151470606180879,0,11,0.15771349862258954,0.6875
229,37425940,2020-06-05,-4.15635894043598,0,11,0.1584022038567493,0.6875
230,36020810,2020-06-02,-4.15635894043598,0,11,0.1590909090909091,0.6875
231,37268798,2020-05-26,-4.15635894043598,0,11,0.15977961432506887,0.6875
232,36075804,2020-04-29,-4.162076813452701,0,11,0.16046831955922866,0.6875
233,49341072,2020-05-18,-4.162076813452701,0,11,0.16115702479338842,0.6875
234,45684253,2020-05-26,-4.162076813452701,0,11,0.1618457300275482,0.6875
235,49056586,2020-05-13,-4.162076813452701,0,11,0.162534435261708,0.6875
236,36133011,2020-05-20,-4.165230043219839,0,11,0.16322314049586778,0.6875
237,49234704,2020-03-04,-4.16903353373721,0,11,0.16391184573002754,0.6875
238,50187906,2020-05-13,-4.171577106375731,0,11,0.16460055096418733,0.6875
239,36004539,2020-04-08,-4.17566526696839,0,11,0.1652892561983471,0.6875
240,36140220,2020-01-08,-4.177734758663336,0,11,0.1659779614325069,0.6875
241,36744482,2020-02-24,-4.1826538007283105,0,11,0.16666666666666666,0.6875
242,48408121,2020-05-20,-4.1826538007283105,0,11,0.16735537190082644,0.6875
