,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
72,36153023,2020-03-18,0.8083994192516145,0,24,0.05027548209366391,0.5581395348837209
73,36438166,2020-04-27,0.8072190920151793,0,24,0.05096418732782369,0.5581395348837209
74,39206837,2020-05-04,0.802862571094268,0,24,0.05165289256198347,0.5581395348837209
75,36258253,2020-03-19,0.7937844191342892,0,24,0.05234159779614325,0.5581395348837209
76,36058044,2020-01-27,0.7837102422349426,1,25,0.05303030303030303,0.5813953488372093
77,38977911,2020-01-08,0.7828993741513355,1,26,0.05371900826446281,0.6046511627906976
78,36157492,2020-04-21,0.7808261120438919,0,26,0.05440771349862259,0.6046511627906976
79,37088039,2020-03-24,0.7791454692395329,0,26,0.05509641873278237,0.6046511627906976
80,45148347,2020-05-15,0.7755977288286723,0,26,0.05578512396694215,0.6046511627906976
81,38430817,2020-04-02,0.7735669669018866,0,26,0.05647382920110193,0.6046511627906976
82,36056340,2020-02-20,0.7715632534065874,0,26,0.05716253443526171,0.6046511627906976
83,48173308,2020-05-18,0.7662394714602867,0,26,0.05785123966942149,0.6046511627906976
84,36024802,2020-04-28,0.7660251848865819,0,26,0.05853994490358127,0.6046511627906976
85,37270362,2020-05-07,0.7654023087092903,0,26,0.05922865013774105,0.6046511627906976
86,38414377,2020-05-15,0.7637387225844248,1,27,0.05991735537190083,0.627906976744186
87,47714323,2020-06-03,0.7633312493042976,0,27,0.06060606060606061,0.627906976744186
88,36767558,2020-01-27,0.7594942599946339,0,27,0.06129476584022039,0.627906976744186
89,48291159,2020-04-08,0.7591772109775824,0,27,0.06198347107438017,0.627906976744186
90,49590613,2020-01-16,0.7565785650806687,0,27,0.06267217630853994,0.627906976744186
91,37604211,2020-05-04,0.7509837793392495,0,27,0.06336088154269973,0.627906976744186
92,36070809,2020-05-28,0.74720456302902,0,27,0.0640495867768595,0.627906976744186
93,36536524,2020-05-25,0.7464147758369045,0,27,0.06473829201101929,0.627906976744186
94,49336278,2020-04-07,0.7452703236190514,0,27,0.06542699724517906,0.627906976744186
95,36054636,2020-03-27,0.7440762028691058,0,27,0.06611570247933884,0.627906976744186
96,48948700,2020-03-20,0.7432440682154208,0,27,0.06680440771349862,0.627906976744186
97,49336249,2020-04-03,0.7319161340438538,0,27,0.0674931129476584,0.627906976744186
98,36054551,2020-05-15,0.7291205451808654,1,28,0.06818181818181818,0.6511627906976745
99,36310722,2020-05-07,0.727963331180182,0,28,0.06887052341597796,0.6511627906976745
100,36405824,2020-01-02,0.720810405089598,0,28,0.06955922865013774,0.6511627906976745
101,36451600,2020-01-02,0.7203376402472542,0,28,0.07024793388429752,0.6511627906976745
102,36265335,2020-03-18,0.7177456962156903,0,28,0.0709366391184573,0.6511627906976745
103,38370112,2020-01-03,0.7120871850922619,0,28,0.07162534435261708,0.6511627906976745
104,44541473,2020-03-23,0.7113574253204396,0,28,0.07231404958677685,0.6511627906976745
105,48259625,2020-06-04,0.7087304000627577,0,28,0.07300275482093664,0.6511627906976745
106,36008991,2020-04-30,0.7078049269276584,1,29,0.07369146005509641,0.6744186046511628
107,36046426,2020-01-23,0.706559738225979,0,29,0.0743801652892562,0.6744186046511628
108,36021494,2020-03-23,0.7048823893597281,0,29,0.07506887052341597,0.6744186046511628
109,38475723,2020-02-19,0.7046163044630519,0,29,0.07575757575757576,0.6744186046511628
110,36407961,2020-05-04,0.7026240443038412,0,29,0.07644628099173553,0.6744186046511628
111,47351915,2020-03-31,0.7022480088339667,0,29,0.07713498622589532,0.6744186046511628
112,48155908,2019-09-04,0.701220314304714,0,29,0.07782369146005509,0.6744186046511628
113,37541019,2020-03-17,0.7006179156670279,0,29,0.07851239669421488,0.6744186046511628
114,36013108,2020-03-20,0.6998521094786448,0,29,0.07920110192837465,0.6744186046511628
115,37609402,2020-01-31,0.696668095236115,0,29,0.07988980716253444,0.6744186046511628
116,44913340,2020-04-02,0.6930024036777239,1,30,0.08057851239669421,0.6976744186046512
117,49201750,2020-02-11,0.6920516987808151,0,30,0.081267217630854,0.6976744186046512
118,48134376,2020-03-04,0.6910436425885087,1,31,0.08195592286501377,0.7209302325581395
119,49201754,2020-02-17,0.6895532377649487,0,31,0.08264462809917356,0.7209302325581395
120,36378143,2020-02-21,0.6875894836595258,0,31,0.08333333333333333,0.7209302325581395
121,37264138,2020-03-02,0.6871812168476142,0,31,0.08402203856749312,0.7209302325581395
122,36013379,2020-05-11,0.6870144722384556,0,31,0.08471074380165289,0.7209302325581395
123,36018780,2020-01-13,0.6861890250040216,0,31,0.08539944903581267,0.7209302325581395
124,36168283,2020-01-20,0.6823676869837353,0,31,0.08608815426997245,0.7209302325581395
125,36455075,2020-02-05,0.6820458967738725,0,31,0.08677685950413223,0.7209302325581395
126,36017684,2020-03-12,0.6805256203389551,0,31,0.087465564738292,0.7209302325581395
127,36065787,2020-05-19,0.6773747039151008,0,31,0.0881542699724518,0.7209302325581395
128,36013984,2020-03-17,0.6727852400778428,0,31,0.08884297520661157,0.7209302325581395
129,50607753,2019-10-08,0.6709940868623302,0,31,0.08953168044077135,0.7209302325581395
130,36058600,2020-03-19,0.6679603795460323,0,31,0.09022038567493113,0.7209302325581395
131,47937554,2020-01-07,0.6593147385796425,0,31,0.09090909090909091,0.7209302325581395
132,48050443,2020-03-13,0.6535621354985491,0,31,0.09159779614325068,0.7209302325581395
133,36022632,2020-03-23,0.650797767955853,0,31,0.09228650137741047,0.7209302325581395
134,49146111,2020-02-18,0.6504102511384132,0,31,0.09297520661157024,0.7209302325581395
135,36483176,2020-02-05,0.649693759802546,0,31,0.09366391184573003,0.7209302325581395
136,36440229,2019-11-15,0.6479683953425027,0,31,0.0943526170798898,0.7209302325581395
137,48194456,2020-02-28,0.6461887026482103,0,31,0.09504132231404959,0.7209302325581395
138,36267311,2020-04-09,0.6456176264822229,1,32,0.09573002754820936,0.7441860465116279
139,37085454,2020-01-29,0.6451867233957054,1,33,0.09641873278236915,0.7674418604651163
140,37280651,2020-05-20,0.6416450187556116,0,33,0.09710743801652892,0.7674418604651163
141,39147427,2020-05-19,0.6412488172055864,0,33,0.09779614325068871,0.7674418604651163
142,44259213,2020-06-05,0.6385545080803581,0,33,0.09848484848484848,0.7674418604651163
143,45987798,2019-12-17,0.6348984380139547,0,33,0.09917355371900827,0.7674418604651163
144,38468946,2020-02-21,0.6340867924096927,0,33,0.09986225895316804,0.7674418604651163
145,36034257,2020-04-17,0.632389179346437,0,33,0.10055096418732783,0.7674418604651163
146,36004539,2020-04-08,0.6300642934726751,1,34,0.1012396694214876,0.7906976744186046
147,36150332,2020-05-18,0.6289644107706825,1,35,0.10192837465564739,0.813953488372093
148,47780230,2020-06-01,0.6276441694715263,0,35,0.10261707988980716,0.813953488372093
149,50094454,2019-12-18,0.626335897837389,0,35,0.10330578512396695,0.813953488372093
150,49065696,2020-05-08,0.6257243519422324,0,35,0.10399449035812672,0.813953488372093
151,36022767,2020-01-07,0.6242493545328343,0,35,0.1046831955922865,0.813953488372093
152,49309622,2020-05-11,0.6194116182182786,0,35,0.10537190082644628,0.813953488372093
153,49124474,2020-05-12,0.6169895937750183,0,35,0.10606060606060606,0.813953488372093
154,36265421,2020-04-16,0.6143734603552687,0,35,0.10674931129476584,0.813953488372093
155,49424920,2020-04-10,0.6100333123292399,0,35,0.10743801652892562,0.813953488372093
156,48572627,2020-03-25,0.6043165640002021,0,35,0.1081267217630854,0.813953488372093
157,44433039,2020-03-02,0.6030699254711382,0,35,0.10881542699724518,0.813953488372093
158,39677096,2019-12-13,0.6024387634055547,0,35,0.10950413223140495,0.813953488372093
159,49659011,2020-01-15,0.5973161592794733,0,35,0.11019283746556474,0.813953488372093
160,36008977,2020-01-10,0.5968402533469452,0,35,0.11088154269972451,0.813953488372093
161,49236634,2020-03-24,0.5928983466674767,0,35,0.1115702479338843,0.813953488372093
162,36078959,2020-03-24,0.5922242413962768,0,35,0.11225895316804407,0.813953488372093
163,36164992,2020-02-05,0.5902355317981282,0,35,0.11294765840220386,0.813953488372093
164,46227631,2020-05-25,0.5898724038162683,0,35,0.11363636363636363,0.813953488372093
165,38860656,2020-02-20,0.5884056164704571,0,35,0.11432506887052342,0.813953488372093
166,37335792,2020-02-05,0.5872022944626504,0,35,0.11501377410468319,0.813953488372093
167,48507511,2020-05-06,0.5850947833694149,0,35,0.11570247933884298,0.813953488372093
168,36034194,2020-02-24,0.5834456813942749,0,35,0.11639118457300275,0.813953488372093
169,45910887,2020-03-20,0.5822636520768594,0,35,0.11707988980716254,0.813953488372093
170,36973968,2020-04-01,0.5819664341341465,0,35,0.11776859504132231,0.813953488372093
171,36637951,2020-02-14,0.5814390894558068,0,35,0.1184573002754821,0.813953488372093
172,48269516,2020-01-30,0.5811023257070345,0,35,0.11914600550964187,0.813953488372093
173,49234704,2020-03-04,0.5779905993460129,0,35,0.11983471074380166,0.813953488372093
174,36034090,2020-04-21,0.5762438048659526,0,35,0.12052341597796143,0.813953488372093
175,36079347,2020-04-24,0.5755507826328321,0,35,0.12121212121212122,0.813953488372093
176,49028903,2020-03-31,0.5715758641375641,0,35,0.12190082644628099,0.813953488372093
177,36140029,2020-02-26,0.567861585527768,0,35,0.12258953168044077,0.813953488372093
178,39339949,2020-02-13,0.5652158906026074,0,35,0.12327823691460055,0.813953488372093
179,36064384,2020-01-21,0.5650263941605457,0,35,0.12396694214876033,0.813953488372093
180,47878660,2020-04-30,0.5626655045128345,0,35,0.1246556473829201,0.813953488372093
181,38470750,2020-03-31,0.5619245364848382,0,35,0.12534435261707988,0.813953488372093
182,36266979,2020-04-03,0.5602535154824311,0,35,0.12603305785123967,0.813953488372093
183,37064671,2020-01-14,0.5596113380341511,0,35,0.12672176308539945,0.813953488372093
184,36152052,2019-12-10,0.5571859905965789,0,35,0.12741046831955924,0.813953488372093
185,36021017,2020-04-03,0.557116660186512,0,35,0.128099173553719,0.813953488372093
186,47923578,2020-01-16,0.5546829868023493,0,35,0.12878787878787878,0.813953488372093
187,36436370,2020-04-16,0.552544780333332,0,35,0.12947658402203857,0.813953488372093
188,37086973,2020-02-26,0.5521646583239744,0,35,0.13016528925619836,0.813953488372093
189,36320494,2020-04-08,0.5509861350770623,0,35,0.13085399449035812,0.813953488372093
190,37039659,2020-01-02,0.5477701697095716,0,35,0.1315426997245179,0.813953488372093
191,46914110,2020-06-02,0.5463391167343951,0,35,0.1322314049586777,0.813953488372093
192,36005702,2020-02-19,0.5445200547209939,0,35,0.13292011019283748,0.813953488372093
193,36419748,2020-01-03,0.5347924479622841,0,35,0.13360881542699724,0.813953488372093
194,36033563,2020-04-07,0.5336922250832635,0,35,0.13429752066115702,0.813953488372093
195,49071259,2020-01-29,0.5325862059720451,0,35,0.1349862258953168,0.813953488372093
196,48264067,2020-04-22,0.531831404141827,1,36,0.1356749311294766,0.8372093023255814
197,36040270,2020-01-23,0.527866547205923,0,36,0.13636363636363635,0.8372093023255814
198,36268422,2020-04-23,0.5257673959517392,0,36,0.13705234159779614,0.8372093023255814
199,36400545,2020-01-07,0.5250212408139817,0,36,0.13774104683195593,0.8372093023255814
200,36854025,2020-02-20,0.5240666439905333,0,36,0.1384297520661157,0.8372093023255814
201,36008162,2020-04-08,0.5177638938097511,0,36,0.13911845730027547,0.8372093023255814
202,48155914,2020-01-22,0.5166898017779278,0,36,0.13980716253443526,0.8372093023255814
203,36076653,2020-02-21,0.5152618342662653,0,36,0.14049586776859505,0.8372093023255814
204,36168362,2020-01-13,0.5125383637304903,0,36,0.14118457300275483,0.8372093023255814
205,36021229,2020-05-26,0.5112568539747622,0,36,0.1418732782369146,0.8372093023255814
206,48927868,2020-05-27,0.5111840792761715,0,36,0.14256198347107438,0.8372093023255814
207,36436463,2019-08-06,0.510909018053566,0,36,0.14325068870523416,0.8372093023255814
208,36949097,2020-06-03,0.5068258530925207,0,36,0.14393939393939395,0.8372093023255814
209,48975897,2020-01-08,0.5060476461330159,0,36,0.1446280991735537,0.8372093023255814
210,36322623,2020-01-17,0.5035381871553312,0,36,0.1453168044077135,0.8372093023255814
211,36321564,2020-03-24,0.5031226352382381,0,36,0.14600550964187328,0.8372093023255814
212,39680836,2019-12-24,0.5007108848658663,0,36,0.14669421487603307,0.8372093023255814
213,36140140,2020-02-19,0.49797207766762064,0,36,0.14738292011019283,0.8372093023255814
214,49262872,2020-04-22,0.49358460766020823,0,36,0.14807162534435261,0.8372093023255814
215,49021815,2020-05-26,0.4914189554940716,0,36,0.1487603305785124,0.8372093023255814
216,36405357,2020-01-09,0.49118568426913667,0,36,0.1494490358126722,0.8372093023255814
217,36166194,2020-05-15,0.48478625801930875,0,36,0.15013774104683195,0.8372093023255814
218,49125931,2020-02-28,0.47651250148478325,0,36,0.15082644628099173,0.8372093023255814
219,37024871,2020-04-21,0.4751916893332342,0,36,0.15151515151515152,0.8372093023255814
220,49079598,2019-12-18,0.4733056235712818,0,36,0.1522038567493113,0.8372093023255814
221,46926679,2020-03-17,0.4720923957292445,0,36,0.15289256198347106,0.8372093023255814
222,38902632,2020-04-09,0.471413659583788,0,36,0.15358126721763085,0.8372093023255814
223,41263165,2020-06-04,0.46684247159522624,0,36,0.15426997245179064,0.8372093023255814
224,48185666,2020-05-27,0.460966972001847,0,36,0.15495867768595042,0.8372093023255814
225,36075804,2020-04-29,0.4588912340862347,0,36,0.15564738292011018,0.8372093023255814
226,36405359,2020-01-28,0.4566024127766198,0,36,0.15633608815426997,0.8372093023255814
227,38819752,2019-12-20,0.4553396307884988,0,36,0.15702479338842976,0.8372093023255814
228,36241833,2020-04-21,0.45483599978752715,0,36,0.15771349862258954,0.8372093023255814
229,48601831,2020-03-26,0.4519867177874541,0,36,0.1584022038567493,0.8372093023255814
230,36017710,2020-04-20,0.45059073740142774,0,36,0.1590909090909091,0.8372093023255814
231,36140220,2020-01-08,0.449748480811267,0,36,0.15977961432506887,0.8372093023255814
232,49245790,2020-06-02,0.44947921489222903,0,36,0.16046831955922866,0.8372093023255814
233,44839308,2020-03-04,0.4445794327130172,0,36,0.16115702479338842,0.8372093023255814
234,49153681,2020-02-03,0.4431426800865164,0,36,0.1618457300275482,0.8372093023255814
235,36478631,2020-01-15,0.441271088744161,0,36,0.162534435261708,0.8372093023255814
236,48246472,2020-05-27,0.44103693268534705,0,36,0.16322314049586778,0.8372093023255814
237,46977515,2020-03-04,0.4398057042835782,0,36,0.16391184573002754,0.8372093023255814
238,36456423,2020-05-12,0.4372255304569251,0,36,0.16460055096418733,0.8372093023255814
239,36113695,2020-03-31,0.4369805910495698,0,36,0.1652892561983471,0.8372093023255814
240,36311528,2020-05-12,0.4365804692575735,0,36,0.1659779614325069,0.8372093023255814
241,39269241,2020-02-07,0.435337759976002,0,36,0.16666666666666666,0.8372093023255814
242,42258339,2020-05-21,0.4348626683998941,0,36,0.16735537190082644,0.8372093023255814
243,36136558,2020-03-30,0.4348335398055268,0,36,0.16804407713498623,0.8372093023255814
244,36022205,2020-03-30,0.42910166306920533,0,36,0.16873278236914602,0.8372093023255814
245,36429595,2020-05-18,0.42901878523062736,0,36,0.16942148760330578,0.8372093023255814
246,39339487,2020-05-26,0.42590048516543966,0,36,0.17011019283746556,0.8372093023255814
247,48761014,2020-05-20,0.42472140934514185,0,36,0.17079889807162535,0.8372093023255814
248,36020142,2020-03-30,0.4245122348366807,0,36,0.17148760330578514,0.8372093023255814
249,41827564,2020-04-09,0.4237056287255953,0,36,0.1721763085399449,0.8372093023255814
250,37064811,2020-03-30,0.42222874571731767,0,36,0.17286501377410468,0.8372093023255814
251,46351443,2020-04-20,0.41957419320230055,0,36,0.17355371900826447,0.8372093023255814
252,47675577,2020-03-19,0.4150562853158741,0,36,0.17424242424242425,0.8372093023255814
253,46526910,2020-03-23,0.4149524619820011,0,36,0.174931129476584,0.8372093023255814
254,36427877,2020-04-24,0.40898398209500747,0,36,0.1756198347107438,0.8372093023255814
255,46802536,2020-01-29,0.40685251378487314,0,36,0.1763085399449036,0.8372093023255814
256,48809167,2020-02-13,0.40418843648995795,0,36,0.17699724517906337,0.8372093023255814
257,36023717,2020-01-10,0.4041781173176199,0,36,0.17768595041322313,0.8372093023255814
258,36006587,2020-03-23,0.40052475207224125,0,36,0.17837465564738292,0.8372093023255814
259,36249651,2020-06-04,0.3997356341122307,1,37,0.1790633608815427,0.8604651162790697
260,36014258,2020-04-09,0.39767835855445893,0,37,0.1797520661157025,0.8604651162790697
261,44999523,2020-02-20,0.3970835674780823,0,37,0.18044077134986225,0.8604651162790697
262,44729543,2020-04-01,0.396900718600478,0,37,0.18112947658402204,0.8604651162790697
263,50763306,2020-05-27,0.3959756517408953,0,37,0.18181818181818182,0.8604651162790697
264,36078075,2020-05-05,0.39551312868764577,0,37,0.1825068870523416,0.8604651162790697
265,38115528,2020-01-08,0.3948875930601727,0,37,0.18319559228650137,0.8604651162790697
266,36027593,2020-03-30,0.394628276001565,0,37,0.18388429752066116,0.8604651162790697
267,36000389,2020-05-22,0.39289481928427034,0,37,0.18457300275482094,0.8604651162790697
268,50215661,2020-04-30,0.3903791562002765,0,37,0.18526170798898073,0.8604651162790697
269,44330105,2020-02-03,0.38922933336988513,1,38,0.1859504132231405,0.8837209302325582
270,36321798,2020-03-19,0.387700314886777,0,38,0.18663911845730027,0.8837209302325582
271,37062662,2020-04-21,0.3876369466231229,0,38,0.18732782369146006,0.8837209302325582
272,47911783,2020-04-17,0.3853459560271241,0,38,0.18801652892561985,0.8837209302325582
273,44635249,2020-06-03,0.3808382311667884,0,38,0.1887052341597796,0.8837209302325582
274,36015559,2020-06-04,0.38027015541536496,0,38,0.1893939393939394,0.8837209302325582
275,36246059,2020-04-01,0.38006904503660555,0,38,0.19008264462809918,0.8837209302325582
276,50767048,2020-06-01,0.379202267393727,0,38,0.19077134986225897,0.8837209302325582
277,47412117,2020-06-02,0.3785468253661458,0,38,0.19146005509641872,0.8837209302325582
278,48276077,2020-03-12,0.37789432435467796,0,38,0.1921487603305785,0.8837209302325582
279,36034305,2020-05-26,0.37606506773125215,0,38,0.1928374655647383,0.8837209302325582
280,36030600,2020-06-02,0.37483993810340793,0,38,0.19352617079889808,0.8837209302325582
281,36045136,2020-04-20,0.3740828608214738,0,38,0.19421487603305784,0.8837209302325582
282,48102908,2020-03-16,0.37233613152317113,0,38,0.19490358126721763,0.8837209302325582
283,48407955,2020-03-30,0.3684293105658354,0,38,0.19559228650137742,0.8837209302325582
284,48259641,2020-01-22,0.36570890985855936,0,38,0.1962809917355372,0.8837209302325582
285,49396926,2020-02-05,0.36560380119954744,0,38,0.19696969696969696,0.8837209302325582
286,36551690,2020-01-31,0.3632777955552493,0,38,0.19765840220385675,0.8837209302325582
287,24008466,2019-12-04,0.36167289729305724,0,38,0.19834710743801653,0.8837209302325582
288,36014867,2020-04-01,0.35668586160474675,0,38,0.19903581267217632,0.8837209302325582
289,39144861,2020-05-12,0.3544478948079562,0,38,0.19972451790633608,0.8837209302325582
290,47713242,2020-04-16,0.3538076972419495,0,38,0.20041322314049587,0.8837209302325582
291,45915176,2020-02-26,0.3530568216969021,0,38,0.20110192837465565,0.8837209302325582
292,49245821,2020-06-03,0.3529471769266902,0,38,0.20179063360881544,0.8837209302325582
293,45930961,2020-01-13,0.35286608737601327,0,38,0.2024793388429752,0.8837209302325582
294,36141264,2020-05-21,0.35203177133065594,0,38,0.20316804407713498,0.8837209302325582
295,48059696,2020-03-24,0.3516184304399181,0,38,0.20385674931129477,0.8837209302325582
296,48077469,2020-03-20,0.349570371881098,0,38,0.20454545454545456,0.8837209302325582
297,47238950,2020-01-31,0.34470079889546745,0,38,0.20523415977961432,0.8837209302325582
298,36928529,2019-12-23,0.3426601835549011,0,38,0.2059228650137741,0.8837209302325582
299,50763449,2020-05-22,0.34155847126076644,0,38,0.2066115702479339,0.8837209302325582
300,36033787,2020-05-12,0.3407566024665393,0,38,0.20730027548209368,0.8837209302325582
301,36005026,2020-04-27,0.33939864457280144,0,38,0.20798898071625344,0.8837209302325582
302,36137628,2020-04-21,0.33810342815770117,0,38,0.20867768595041322,0.8837209302325582
303,36483663,2020-05-21,0.33695400842950096,0,38,0.209366391184573,0.8837209302325582
304,43905288,2020-02-05,0.3337212497726277,0,38,0.2100550964187328,0.8837209302325582
305,36056957,2020-03-26,0.33124355155621615,0,38,0.21074380165289255,0.8837209302325582
306,46907006,2020-06-01,0.32948483129236794,0,38,0.21143250688705234,0.8837209302325582
307,36465492,2020-04-07,0.3253980568578937,0,38,0.21212121212121213,0.8837209302325582
308,40191390,2020-04-30,0.3250390241230697,0,38,0.2128099173553719,0.8837209302325582
309,46008089,2020-02-12,0.32203708464761505,0,38,0.21349862258953167,0.8837209302325582
310,49039115,2020-03-13,0.3212549283231377,0,38,0.21418732782369146,0.8837209302325582
311,36843423,2020-04-02,0.31596790208465503,0,38,0.21487603305785125,0.8837209302325582
312,49222120,2020-03-20,0.31570854478309746,0,38,0.21556473829201103,0.8837209302325582
313,36018547,2020-04-06,0.3156243189786557,0,38,0.2162534435261708,0.8837209302325582
314,49208634,2019-12-17,0.31450813396760346,0,38,0.21694214876033058,0.8837209302325582
315,42486933,2020-04-03,0.31449025877466547,0,38,0.21763085399449036,0.8837209302325582
316,36987361,2020-03-23,0.31287707011300414,0,38,0.21831955922865015,0.8837209302325582
317,36011782,2020-05-27,0.31218082805186315,0,38,0.2190082644628099,0.8837209302325582
