,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
148,37304370,2020-05-11,0.6425417,0,31,0.10261707988980716,0.7045454545454546
149,47702374,2020-04-16,0.64196193,0,31,0.10330578512396695,0.7045454545454546
150,45882716,2020-03-06,0.6416955,0,31,0.10399449035812672,0.7045454545454546
151,36436263,2020-03-02,0.64068353,0,31,0.1046831955922865,0.7045454545454546
152,36405824,2020-01-02,0.6389222,0,31,0.10537190082644628,0.7045454545454546
153,45386305,2020-03-24,0.63771313,0,31,0.10606060606060606,0.7045454545454546
154,36018542,2020-04-06,0.63335097,1,32,0.10674931129476584,0.7272727272727273
155,49019569,2020-03-17,0.632806,0,32,0.10743801652892562,0.7272727272727273
156,47304478,2020-04-23,0.6317001,0,32,0.1081267217630854,0.7272727272727273
157,37275190,2019-12-20,0.63124883,0,32,0.10881542699724518,0.7272727272727273
158,48155908,2019-09-04,0.6271428,0,32,0.10950413223140495,0.7272727272727273
159,38465697,2020-03-12,0.6264556,1,33,0.11019283746556474,0.75
160,39651257,2020-03-20,0.62442976,0,33,0.11088154269972451,0.75
161,45910873,2020-03-18,0.6228151,0,33,0.1115702479338843,0.75
162,36002849,2020-06-01,0.6220481,0,33,0.11225895316804407,0.75
163,48949700,2020-01-20,0.6219281,0,33,0.11294765840220386,0.75
164,36017684,2020-03-12,0.6216332,0,33,0.11363636363636363,0.75
165,36168362,2020-01-13,0.62162626,0,33,0.11432506887052342,0.75
166,49277660,2020-04-10,0.6216017,0,33,0.11501377410468319,0.75
167,42487967,2020-01-27,0.6215362,0,33,0.11570247933884298,0.75
168,49744178,2020-01-16,0.62133604,0,33,0.11639118457300275,0.75
169,36019791,2020-05-05,0.6183929,1,34,0.11707988980716254,0.7727272727272727
170,36737643,2020-05-28,0.61649275,0,34,0.11776859504132231,0.7727272727272727
171,38129013,2020-05-26,0.6158143,0,34,0.1184573002754821,0.7727272727272727
172,49704300,2020-03-12,0.6148101,0,34,0.11914600550964187,0.7727272727272727
173,47157902,2020-04-01,0.613292,0,34,0.11983471074380166,0.7727272727272727
174,48031755,2020-01-16,0.60879576,0,34,0.12052341597796143,0.7727272727272727
175,36219959,2020-02-21,0.6069253,0,34,0.12121212121212122,0.7727272727272727
176,36033875,2020-05-12,0.6063129,0,34,0.12190082644628099,0.7727272727272727
177,47713242,2020-04-16,0.6024867,0,34,0.12258953168044077,0.7727272727272727
178,36991008,2019-12-31,0.6009803,0,34,0.12327823691460055,0.7727272727272727
179,36467819,2020-01-20,0.600082,0,34,0.12396694214876033,0.7727272727272727
180,46952987,2020-04-17,0.59944177,0,34,0.1246556473829201,0.7727272727272727
181,38637822,2020-02-05,0.59940946,0,34,0.12534435261707988,0.7727272727272727
