,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
800,36005221,2020-05-14,0.42244953,0,396,0.5419485791610285,0.7983870967741935
801,37550732,2020-03-20,0.4224007,0,396,0.5426251691474966,0.7983870967741935
802,39119744,2020-06-02,0.42225376,0,396,0.5433017591339648,0.7983870967741935
803,36005702,2020-02-19,0.42216137,0,396,0.543978349120433,0.7983870967741935
804,49806687,2020-01-16,0.42182913,0,396,0.5446549391069012,0.7983870967741935
805,45162578,2020-02-13,0.42154488,0,396,0.5453315290933695,0.7983870967741935
806,36132996,2020-05-27,0.42139292,0,396,0.5460081190798376,0.7983870967741935
807,47438592,2020-04-15,0.42106217,0,396,0.5466847090663058,0.7983870967741935
808,37321001,2020-04-03,0.42098397,0,396,0.547361299052774,0.7983870967741935
809,42719087,2020-05-27,0.420402,0,396,0.5480378890392422,0.7983870967741935
810,47911783,2020-04-17,0.4195398,0,396,0.5487144790257105,0.7983870967741935
811,39677096,2019-12-13,0.4186895,0,396,0.5493910690121786,0.7983870967741935
812,40815189,2020-04-10,0.4185304,1,397,0.5500676589986468,0.8004032258064516
813,36501769,2020-01-30,0.4184238,1,398,0.550744248985115,0.8024193548387096
814,36029867,2020-03-12,0.41840467,1,399,0.5514208389715832,0.8044354838709677
815,36490108,2020-02-25,0.41811514,0,399,0.5520974289580515,0.8044354838709677
816,36102794,2020-05-12,0.41694367,0,399,0.5527740189445196,0.8044354838709677
817,36018885,2020-02-24,0.41642007,1,400,0.5534506089309879,0.8064516129032258
818,38561119,2020-01-30,0.4162938,0,400,0.554127198917456,0.8064516129032258
819,36058325,2020-04-03,0.4159921,0,400,0.5548037889039242,0.8064516129032258
820,50713437,2020-01-21,0.4149194,0,400,0.5554803788903924,0.8064516129032258
821,36432027,2020-04-30,0.4145975,0,400,0.5561569688768606,0.8064516129032258
822,46338287,2020-04-29,0.4144673,0,400,0.5568335588633289,0.8064516129032258
823,48571049,2020-02-18,0.41443577,0,400,0.557510148849797,0.8064516129032258
824,36066228,2020-01-10,0.41411796,0,400,0.5581867388362652,0.8064516129032258
825,39366937,2020-01-10,0.4141138,0,400,0.5588633288227334,0.8064516129032258
826,36139165,2019-12-23,0.41401094,0,400,0.5595399188092016,0.8064516129032258
827,49245861,2020-06-04,0.41391098,0,400,0.5602165087956699,0.8064516129032258
828,45010022,2020-04-08,0.4137581,0,400,0.560893098782138,0.8064516129032258
829,49659011,2020-01-15,0.41353008,0,400,0.5615696887686062,0.8064516129032258
830,38651077,2020-04-24,0.4133924,1,401,0.5622462787550744,0.8084677419354839
831,36013379,2020-05-11,0.41325864,0,401,0.5629228687415426,0.8084677419354839
832,39339949,2020-02-13,0.41231486,0,401,0.5635994587280109,0.8084677419354839
833,44996563,2020-05-07,0.41183427,0,401,0.564276048714479,0.8084677419354839
834,47430643,2020-01-27,0.41162598,1,402,0.5649526387009473,0.8104838709677419
835,36002382,2020-03-23,0.41143265,1,403,0.5656292286874154,0.8125
836,39619141,2020-03-19,0.41074267,0,403,0.5663058186738836,0.8125
837,48400934,2020-04-22,0.41032344,0,403,0.5669824086603519,0.8125
838,36065750,2020-04-28,0.41023964,0,403,0.56765899864682,0.8125
839,49039707,2020-02-24,0.40964463,1,404,0.5683355886332883,0.8145161290322581
840,36025020,2019-12-20,0.40908995,0,404,0.5690121786197564,0.8145161290322581
841,36168926,2020-04-03,0.4087059,0,404,0.5696887686062246,0.8145161290322581
842,48155614,2020-04-21,0.40744144,0,404,0.5703653585926928,0.8145161290322581
843,36122077,2020-04-09,0.4067123,0,404,0.571041948579161,0.8145161290322581
844,36000469,2020-05-07,0.40622294,0,404,0.5717185385656293,0.8145161290322581
845,49122634,2020-04-08,0.40613055,0,404,0.5723951285520974,0.8145161290322581
846,47438581,2020-04-14,0.40610543,0,404,0.5730717185385656,0.8145161290322581
847,37320949,2020-04-02,0.40607822,0,404,0.5737483085250338,0.8145161290322581
848,47319684,2020-05-08,0.40536448,0,404,0.574424898511502,0.8145161290322581
849,37608581,2020-04-09,0.4051547,1,405,0.5751014884979703,0.8165322580645161
850,47985481,2020-02-24,0.40495613,0,405,0.5757780784844384,0.8165322580645161
851,44433291,2020-02-14,0.40495086,0,405,0.5764546684709067,0.8165322580645161
852,37320948,2020-04-09,0.40424925,0,405,0.5771312584573748,0.8165322580645161
853,46900385,2020-05-21,0.4036084,0,405,0.577807848443843,0.8165322580645161
854,45789375,2020-05-15,0.4034259,1,406,0.5784844384303113,0.8185483870967742
855,37087191,2020-04-03,0.4028519,0,406,0.5791610284167794,0.8185483870967742
856,38359856,2020-03-02,0.4024325,1,407,0.5798376184032477,0.8205645161290323
857,36274325,2020-05-26,0.402128,0,407,0.5805142083897158,0.8205645161290323
858,36405483,2020-02-07,0.4016509,1,408,0.581190798376184,0.8225806451612904
859,38370112,2020-01-03,0.4011354,1,409,0.5818673883626523,0.8245967741935484
860,37127729,2020-05-04,0.40106565,0,409,0.5825439783491204,0.8245967741935484
861,36973303,2020-05-11,0.4010548,0,409,0.5832205683355887,0.8245967741935484
862,36171478,2020-04-10,0.4006703,0,409,0.5838971583220568,0.8245967741935484
863,48177375,2020-03-23,0.39927396,0,409,0.584573748308525,0.8245967741935484
864,44920123,2020-04-20,0.39916143,0,409,0.5852503382949933,0.8245967741935484
865,46926679,2020-03-17,0.3989562,0,409,0.5859269282814614,0.8245967741935484
866,37271628,2020-04-08,0.39851612,0,409,0.5866035182679297,0.8245967741935484
867,36234467,2020-01-03,0.39843345,0,409,0.5872801082543978,0.8245967741935484
868,36033787,2020-05-12,0.39786795,0,409,0.587956698240866,0.8245967741935484
869,49225047,2020-05-19,0.3977686,0,409,0.5886332882273342,0.8245967741935484
870,49262872,2020-04-22,0.39659393,1,410,0.5893098782138024,0.8266129032258065
871,36039449,2020-06-05,0.39650255,0,410,0.5899864682002707,0.8266129032258065
872,36075804,2020-04-29,0.3964894,0,410,0.5906630581867388,0.8266129032258065
873,48095078,2020-03-12,0.39640936,1,411,0.591339648173207,0.8286290322580645
874,49247026,2020-02-25,0.39621457,1,412,0.5920162381596752,0.8306451612903226
875,36065421,2020-01-03,0.39578882,0,412,0.5926928281461434,0.8306451612903226
876,48658247,2020-05-18,0.39492625,0,412,0.5933694181326117,0.8306451612903226
877,44635249,2020-06-03,0.39388078,0,412,0.5940460081190798,0.8306451612903226
878,36058589,2020-05-21,0.39385998,1,413,0.5947225981055481,0.8326612903225806
879,49342013,2019-12-19,0.39341402,0,413,0.5953991880920162,0.8326612903225806
880,36126553,2020-01-16,0.39330497,0,413,0.5960757780784844,0.8326612903225806
881,44508306,2020-03-27,0.39250794,1,414,0.5967523680649527,0.8346774193548387
882,36014944,2020-05-19,0.3920825,0,414,0.5974289580514208,0.8346774193548387
883,39456655,2020-03-13,0.3919561,0,414,0.5981055480378891,0.8346774193548387
884,48927868,2020-05-27,0.39181715,1,415,0.5987821380243572,0.8366935483870968
885,46217385,2020-03-19,0.39087358,0,415,0.5994587280108254,0.8366935483870968
886,36049779,2020-01-02,0.38987985,0,415,0.6001353179972937,0.8366935483870968
887,49060325,2020-01-07,0.38969713,0,415,0.6008119079837618,0.8366935483870968
888,38784551,2020-01-03,0.38894486,0,415,0.6014884979702301,0.8366935483870968
889,36200521,2020-05-12,0.3887606,0,415,0.6021650879566982,0.8366935483870968
890,49182946,2020-05-12,0.3879465,0,415,0.6028416779431665,0.8366935483870968
891,36004023,2020-04-27,0.38789487,0,415,0.6035182679296346,0.8366935483870968
892,38656333,2020-03-19,0.38703695,1,416,0.6041948579161028,0.8387096774193549
893,36438562,2020-01-10,0.38687605,0,416,0.6048714479025711,0.8387096774193549
894,50138649,2019-12-23,0.38662636,0,416,0.6055480378890392,0.8387096774193549
895,47048351,2020-06-09,0.3862166,0,416,0.6062246278755075,0.8387096774193549
896,36540148,2020-04-21,0.38594347,0,416,0.6069012178619756,0.8387096774193549
897,44325795,2020-04-03,0.38551813,0,416,0.6075778078484438,0.8387096774193549
898,36014675,2020-04-29,0.3855012,0,416,0.6082543978349121,0.8387096774193549
899,36417674,2020-04-22,0.3854451,0,416,0.6089309878213802,0.8387096774193549
900,46939269,2020-05-08,0.38528836,1,417,0.6096075778078485,0.8407258064516129
901,47358961,2020-03-25,0.3852813,0,417,0.6102841677943166,0.8407258064516129
902,36033654,2020-03-04,0.3840662,0,417,0.6109607577807848,0.8407258064516129
