,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
219,37266100,2020-03-16,-2.344120008409904,0,54,0.14864864864864866,0.72
220,38685235,2020-04-30,-2.3442950333889145,0,54,0.14932432432432433,0.72
221,47371334,2020-01-23,-2.3462573046821342,0,54,0.15,0.72
222,47304997,2019-12-20,-2.347997538113365,0,54,0.15067567567567566,0.72
223,49297294,2020-01-15,-2.3484048723530946,0,54,0.15135135135135136,0.72
224,36419748,2020-01-03,-2.3621457381770607,0,54,0.15202702702702703,0.72
225,46338287,2020-04-29,-2.362184674971368,0,54,0.1527027027027027,0.72
226,37086973,2020-02-26,-2.3623503825418077,0,54,0.15337837837837837,0.72
227,36241833,2020-04-21,-2.3665512301609564,0,54,0.15405405405405406,0.72
228,36017282,2020-04-01,-2.3670043980030555,0,54,0.15472972972972973,0.72
229,49396979,2020-04-22,-2.371420044454026,0,54,0.1554054054054054,0.72
230,36312351,2020-01-31,-2.3715969316023027,0,54,0.15608108108108107,0.72
231,48194456,2020-02-28,-2.376223699234398,0,54,0.15675675675675677,0.72
232,37062662,2020-04-21,-2.3786835661547725,0,54,0.15743243243243243,0.72
233,49587278,2020-05-15,-2.3799986184283926,1,55,0.1581081081081081,0.7333333333333333
234,36490087,2020-03-31,-2.383182322134013,1,56,0.15878378378378377,0.7466666666666667
235,36436490,2020-05-04,-2.3867424092507608,0,56,0.15945945945945947,0.7466666666666667
236,48264538,2019-07-09,-2.387301943509028,0,56,0.16013513513513514,0.7466666666666667
237,36075804,2020-04-29,-2.387390870704969,0,56,0.1608108108108108,0.7466666666666667
238,36069997,2020-03-18,-2.389287145972851,0,56,0.16148648648648647,0.7466666666666667
239,47985455,2020-02-25,-2.3937609574344108,0,56,0.16216216216216217,0.7466666666666667
240,36015559,2020-06-04,-2.3956632914854827,0,56,0.16283783783783784,0.7466666666666667
241,36039449,2020-06-05,-2.3956632914854827,0,56,0.1635135135135135,0.7466666666666667
242,36513719,2020-04-06,-2.3981703352042025,0,56,0.16418918918918918,0.7466666666666667
243,36475227,2019-11-27,-2.4042935324757337,0,56,0.16486486486486487,0.7466666666666667
244,47714153,2020-02-20,-2.4068836893548387,0,56,0.16554054054054054,0.7466666666666667
245,39734037,2020-05-15,-2.4127509254902093,0,56,0.1662162162162162,0.7466666666666667
246,36066228,2020-01-10,-2.414020968074979,0,56,0.16689189189189188,0.7466666666666667
247,38055459,2020-04-03,-2.4159019774121173,0,56,0.16756756756756758,0.7466666666666667
248,41810708,2020-04-29,-2.417323348454806,0,56,0.16824324324324325,0.7466666666666667
249,49073654,2020-05-27,-2.419785659064046,1,57,0.16891891891891891,0.76
250,48298958,2020-05-14,-2.421238894027325,0,57,0.16959459459459458,0.76
251,36461065,2020-04-09,-2.4213456218210405,0,57,0.17027027027027028,0.76
252,36991008,2019-12-31,-2.422753470826895,0,57,0.17094594594594595,0.76
253,36078959,2020-03-24,-2.423244024549552,0,57,0.17162162162162162,0.76
254,36022904,2020-04-27,-2.423775006391091,0,57,0.17229729729729729,0.76
255,39329884,2020-01-30,-2.423839723457838,0,57,0.17297297297297298,0.76
256,49020314,2020-05-26,-2.424256861343577,0,57,0.17364864864864865,0.76
257,47321195,2020-05-29,-2.424616915293659,0,57,0.17432432432432432,0.76
258,38598422,2020-05-20,-2.43075498035184,0,57,0.175,0.76
259,37016526,2020-03-10,-2.43273537254105,0,57,0.17567567567567569,0.76
260,38140758,2020-03-26,-2.436229611314775,0,57,0.17635135135135135,0.76
261,39144861,2020-05-12,-2.4363908812498924,0,57,0.17702702702702702,0.76
262,38140937,2020-03-23,-2.4370472251757898,0,57,0.1777027027027027,0.76
263,36008584,2020-02-07,-2.4379172928324895,0,57,0.1783783783783784,0.76
264,41810707,2020-04-15,-2.439743411830965,0,57,0.17905405405405406,0.76
265,36980767,2020-04-03,-2.4422985269038393,0,57,0.17972972972972973,0.76
266,37322814,2020-02-24,-2.4436875057444607,0,57,0.1804054054054054,0.76
267,36321555,2020-02-12,-2.4457629215227388,0,57,0.1810810810810811,0.76
268,45561635,2020-05-22,-2.450555058270024,0,57,0.18175675675675676,0.76
269,36057552,2020-04-17,-2.4518691214065886,0,57,0.18243243243243243,0.76
270,36033974,2020-04-17,-2.4518691214065886,0,57,0.1831081081081081,0.76
271,49201754,2020-02-17,-2.4524096993260884,0,57,0.1837837837837838,0.76
272,36237055,2020-05-06,-2.4535019153392303,0,57,0.18445945945945946,0.76
273,50138649,2019-12-23,-2.4535657155986916,0,57,0.18513513513513513,0.76
274,36025183,2020-01-22,-2.4577058717619886,0,57,0.1858108108108108,0.76
275,36157693,2020-05-08,-2.4600886894387615,0,57,0.1864864864864865,0.76
