,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
171,37303049,2020-04-20,0.5749145430995392,1,86,0.1162947937795808,0.2721518987341772
172,36237055,2020-05-06,0.5746246491578396,1,87,0.1169709263015551,0.27531645569620256
173,36973968,2020-04-01,0.5744678751276018,1,88,0.11764705882352941,0.27848101265822783
174,36375532,2020-02-26,0.5743072137146965,0,88,0.11832319134550372,0.27848101265822783
175,45835842,2020-02-04,0.5741329822213614,0,88,0.11899932386747802,0.27848101265822783
176,36008991,2020-04-30,0.5739958306141328,1,89,0.11967545638945233,0.28164556962025317
177,45819419,2019-11-20,0.573920558310762,0,89,0.12035158891142664,0.28164556962025317
178,48487362,2020-05-12,0.5735431339867142,0,89,0.12102772143340094,0.28164556962025317
179,48214791,2020-05-27,0.5734963742973949,1,90,0.12170385395537525,0.2848101265822785
180,49277660,2020-04-10,0.5728028007598631,1,91,0.12237998647734956,0.2879746835443038
181,44326557,2020-02-24,0.5727956913092586,1,92,0.12305611899932387,0.2911392405063291
182,36060731,2020-05-28,0.5726569922873008,0,92,0.12373225152129817,0.2911392405063291
183,48259625,2020-06-04,0.5719201375427079,0,92,0.12440838404327248,0.2911392405063291
184,36048807,2020-05-14,0.5710961943881793,0,92,0.1250845165652468,0.2911392405063291
185,45027163,2020-02-25,0.5708557631884494,0,92,0.1257606490872211,0.2911392405063291
186,36041340,2020-01-22,0.5706302567326732,1,93,0.12643678160919541,0.29430379746835444
187,44776012,2020-05-05,0.5705891697085449,1,94,0.1271129141311697,0.2974683544303797
188,38789819,2020-06-03,0.5702741364708462,1,95,0.12778904665314403,0.30063291139240506
189,38301015,2020-03-18,0.5701618260635936,1,96,0.12846517917511832,0.3037974683544304
190,37062662,2020-04-21,0.5701257405020038,0,96,0.12914131169709264,0.3037974683544304
191,36056106,2020-02-28,0.5700592244706804,0,96,0.12981744421906694,0.3037974683544304
192,49059109,2020-04-08,0.5698751348414152,0,96,0.13049357674104126,0.3037974683544304
193,36715450,2020-05-08,0.569669443411423,1,97,0.13116970926301555,0.3069620253164557
194,36676675,2020-05-25,0.568681019433658,0,97,0.13184584178498987,0.3069620253164557
195,43957678,2019-12-19,0.5686605431305563,0,97,0.13252197430696416,0.3069620253164557
196,44727075,2020-04-15,0.568572554368682,0,97,0.13319810682893848,0.3069620253164557
197,46914107,2019-12-31,0.5684998698259415,0,97,0.13387423935091278,0.3069620253164557
198,36018547,2020-04-06,0.5682577505230462,0,97,0.1345503718728871,0.3069620253164557
199,39206837,2020-05-04,0.5680766076411291,1,98,0.1352265043948614,0.310126582278481
200,49065696,2020-05-08,0.5676906887138896,0,98,0.1359026369168357,0.310126582278481
201,36002849,2020-06-01,0.5674751579961754,0,98,0.13657876943881,0.310126582278481
202,49147087,2019-11-04,0.5672362226141104,0,98,0.13725490196078433,0.310126582278481
203,44729543,2020-04-01,0.5668977909525912,0,98,0.13793103448275862,0.310126582278481
204,36052176,2020-03-20,0.5668015932839822,1,99,0.13860716700473294,0.31329113924050633
