,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
600,36027593,2020-03-30,0.15095340992176196,0,41,0.41391184573002754,0.9318181818181818
601,47053379,2020-04-16,0.15021981132605533,0,41,0.41460055096418735,0.9318181818181818
602,36033586,2020-03-06,0.1497154229287162,0,41,0.4152892561983471,0.9318181818181818
603,49245763,2020-05-28,0.14868139511334202,0,41,0.41597796143250687,0.9318181818181818
604,44092349,2020-04-29,0.1483618511455985,0,41,0.4166666666666667,0.9318181818181818
605,36021031,2020-03-02,0.14828352471640482,0,41,0.41735537190082644,0.9318181818181818
606,36018807,2020-02-13,0.1482070461759495,0,41,0.4180440771349862,0.9318181818181818
607,49088414,2020-06-03,0.147903110287844,0,41,0.418732782369146,0.9318181818181818
608,36540148,2020-04-21,0.1477700792043124,0,41,0.4194214876033058,0.9318181818181818
609,47024386,2019-12-12,0.1474577131164637,0,41,0.4201101928374656,0.9318181818181818
610,37276857,2020-02-11,0.1469465097076156,0,41,0.42079889807162535,0.9318181818181818
611,39712409,2020-06-04,0.14692286548702882,0,41,0.4214876033057851,0.9318181818181818
612,36048807,2020-05-14,0.146615771950511,0,41,0.4221763085399449,0.9318181818181818
613,36475392,2020-04-08,0.14643105817770943,0,41,0.4228650137741047,0.9318181818181818
614,36019506,2020-04-16,0.14632332378841093,0,41,0.42355371900826444,0.9318181818181818
615,39334550,2020-04-03,0.14623790137084083,0,41,0.42424242424242425,0.9318181818181818
616,49201750,2020-02-11,0.1460923232880412,0,41,0.424931129476584,0.9318181818181818
617,36008653,2020-05-26,0.14589738284652945,0,41,0.4256198347107438,0.9318181818181818
618,37083149,2020-04-28,0.14587246548053304,0,41,0.4263085399449036,0.9318181818181818
619,38245474,2019-10-09,0.14548002319292155,0,41,0.42699724517906334,0.9318181818181818
620,36138321,2020-02-24,0.14539522736471475,0,41,0.42768595041322316,0.9318181818181818
621,47549209,2020-03-31,0.14533685849389666,0,41,0.4283746556473829,0.9318181818181818
622,36013103,2020-04-03,0.14503482086565786,0,41,0.4290633608815427,0.9318181818181818
623,39259035,2020-03-04,0.14496166845857708,0,41,0.4297520661157025,0.9318181818181818
624,36002967,2020-04-29,0.14399968979994202,0,41,0.43044077134986225,0.9318181818181818
625,36843423,2020-04-02,0.14393078278239452,0,41,0.43112947658402206,0.9318181818181818
626,47371334,2020-01-23,0.14361456623547592,0,41,0.4318181818181818,0.9318181818181818
627,36234467,2020-01-03,0.14361375155318093,0,41,0.4325068870523416,0.9318181818181818
628,36022904,2020-04-27,0.14305022042253923,0,41,0.4331955922865014,0.9318181818181818
629,36407961,2020-05-04,0.1428443052180717,0,41,0.43388429752066116,0.9318181818181818
630,44433025,2020-02-28,0.1420606574034396,0,41,0.4345730027548209,0.9318181818181818
631,36267049,2020-02-06,0.14163273367378967,0,41,0.43526170798898073,0.9318181818181818
632,36021061,2020-03-27,0.14156945514152114,0,41,0.4359504132231405,0.9318181818181818
633,36034257,2020-04-17,0.14152775553253163,0,41,0.4366391184573003,0.9318181818181818
634,48763510,2020-05-11,0.141154775865513,0,41,0.43732782369146006,0.9318181818181818
635,36479605,2020-04-07,0.14103610469032565,0,41,0.4380165289256198,0.9318181818181818
636,48403160,2020-01-28,0.14101458525225666,0,41,0.43870523415977963,0.9318181818181818
637,49336249,2020-04-03,0.14099071731882218,1,42,0.4393939393939394,0.9545454545454546
638,24008394,2020-06-03,0.14082091549980616,0,42,0.44008264462809915,0.9545454545454546
639,37333258,2020-01-28,0.14079161677553528,0,42,0.44077134986225897,0.9545454545454546
640,37262858,2020-03-31,0.14073619535042572,0,42,0.4414600550964187,0.9545454545454546
641,48403153,2020-04-01,0.14073619535042572,0,42,0.44214876033057854,0.9545454545454546
642,36415696,2020-02-25,0.14072123328026342,0,42,0.4428374655647383,0.9545454545454546
643,49544866,2020-02-20,0.14052071993030804,0,42,0.44352617079889806,0.9545454545454546
644,44729543,2020-04-01,0.14009506671742025,0,42,0.44421487603305787,0.9545454545454546
645,37322814,2020-02-24,0.13959097986044525,0,42,0.44490358126721763,0.9545454545454546
646,49564991,2020-02-28,0.13952612649997911,0,42,0.4455922865013774,0.9545454545454546
647,38675488,2020-01-13,0.13892093995337904,0,42,0.4462809917355372,0.9545454545454546
648,38258868,2020-02-06,0.13804064398392532,0,42,0.44696969696969696,0.9545454545454546
649,45950487,2020-02-20,0.13794651349376724,0,42,0.4476584022038568,0.9545454545454546
650,36465492,2020-04-07,0.13767925924034505,0,42,0.44834710743801653,0.9545454545454546
651,46291931,2020-03-03,0.1376713884777358,0,42,0.4490358126721763,0.9545454545454546
652,50157188,2020-04-07,0.13689856495866942,0,42,0.4497245179063361,0.9545454545454546
653,47488375,2020-05-19,0.1364888040273572,0,42,0.45041322314049587,0.9545454545454546
654,49138735,2020-02-19,0.13595128591118066,0,42,0.4511019283746556,0.9545454545454546
655,49055651,2020-02-10,0.1355397949019799,0,42,0.45179063360881544,0.9545454545454546
656,50013396,2020-05-20,0.1351559927390962,0,42,0.4524793388429752,0.9545454545454546
657,36034090,2020-04-21,0.13456943608591396,0,42,0.453168044077135,0.9545454545454546
658,36020810,2020-06-02,0.13425095016574407,0,42,0.45385674931129477,0.9545454545454546
659,50187906,2020-05-13,0.13363203386623024,0,42,0.45454545454545453,0.9545454545454546
660,37063445,2020-03-27,0.13282944541312094,0,42,0.45523415977961434,0.9545454545454546
661,36376975,2020-04-09,0.13257401921654088,0,42,0.4559228650137741,0.9545454545454546
662,50187911,2020-05-15,0.13233980966220732,0,42,0.45661157024793386,0.9545454545454546
